symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PAYX,2017-09-01,55.2602,55.4249,False,54.8245,55.2312,reg,1099540
PAYX,2017-09-05,54.9117,55.2602,False,54.6405,55.115,reg,1257566
PAYX,2017-09-06,55.3861,55.4539,False,54.7955,55.1634,reg,1600300
PAYX,2017-09-07,55.2021,55.4539,False,55.0956,55.2796,reg,1140519
PAYX,2017-09-08,55.0956,55.4103,False,55.0182,55.1247,reg,1315469
PAYX,2017-09-11,55.512,55.6766,False,55.2796,55.328,reg,1378983
PAYX,2017-09-12,56.3157,56.9257,False,55.7093,55.725,reg,2236322
PAYX,2017-09-13,56.1995,56.5093,False,55.9961,56.2382,reg,1397668
PAYX,2017-09-14,55.6863,56.0155,False,55.4158,55.8896,reg,1809871
PAYX,2017-09-15,56.0155,56.1123,False,55.541,55.7057,reg,2076263
PAYX,2017-09-18,56.2382,56.2866,False,55.8315,56.0252,reg,806251
PAYX,2017-09-19,56.2285,56.4416,False,56.0736,56.2866,reg,1190365
PAYX,2017-09-20,56.6546,56.7901,False,56.1608,56.1608,reg,1662170
PAYX,2017-09-21,56.3447,56.8386,False,56.2479,56.7224,reg,1562942
PAYX,2017-09-22,57.8553,57.9424,False,56.3738,56.3738,reg,2709833
PAYX,2017-09-25,58.1264,58.1457,False,57.6132,57.6326,reg,2368314
PAYX,2017-09-26,58.0392,58.3781,False,57.8746,58.3491,reg,1882705
PAYX,2017-09-27,58.4362,58.5815,False,58.0925,58.2619,reg,1594974
PAYX,2017-09-28,58.3491,58.4943,False,57.923,57.923,reg,1437238
PAYX,2017-09-29,58.0586,58.7267,False,57.9618,58.2619,reg,2265553
PAYX,2017-10-02,57.9134,58.2523,False,57.4583,58.0489,reg,4561015
PAYX,2017-10-03,60.0242,60.9247,False,59.085,60.0339,reg,7620108
PAYX,2017-10-04,60.6246,61.0603,False,59.9855,60.1114,reg,3108272
PAYX,2017-10-05,61.2443,61.3024,False,60.4212,61.0409,reg,2401918
