symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PFE,2017-09-01,32.7424,32.9064,False,32.6075,32.7232,reg,18179055
PFE,2017-09-05,32.5882,32.9401,False,32.54,32.6653,reg,14296598
PFE,2017-09-06,32.7714,32.8871,False,32.6942,32.7328,reg,13212295
PFE,2017-09-07,32.7714,32.9064,False,32.5978,32.8196,reg,17867050
PFE,2017-09-08,32.8774,33.0221,False,32.5882,32.7328,reg,15442446
PFE,2017-09-11,33.0895,33.1088,False,32.7617,32.8678,reg,16379498
PFE,2017-09-12,34.1019,34.4683,False,33.1281,33.1474,reg,37256492
PFE,2017-09-13,33.803000000000004,34.1597,False,33.7162,33.9958,reg,20982433
PFE,2017-09-14,34.449,34.555,False,33.7452,33.7934,reg,27426839
PFE,2017-09-15,34.0923,34.4393,False,33.9766,34.3237,reg,28871059
PFE,2017-09-18,34.2754,34.2754,False,33.9486,34.1115,reg,16936220
PFE,2017-09-19,34.179,34.3815,False,34.0826,34.3815,reg,15692161
PFE,2017-09-20,34.6997,34.9118,False,34.5261,34.6418,reg,25680077
PFE,2017-09-21,34.6804,34.8925,False,34.6225,34.7672,reg,15731081
PFE,2017-09-22,34.6707,34.825,False,34.4876,34.8057,reg,14605376
PFE,2017-09-25,34.2369,34.7382,False,34.1694,34.6129,reg,22181960
PFE,2017-09-26,34.0344,34.367,False,33.9766,34.2369,reg,17559784
PFE,2017-09-27,34.179,34.2513,False,33.9326,33.9862,reg,14708470
PFE,2017-09-28,34.3237,34.4972,False,33.9573,34.0055,reg,18062655
PFE,2017-09-29,34.4201,34.4201,False,34.0826,34.3622,reg,16003652
PFE,2017-10-02,34.7768,34.8057,False,34.2176,34.3911,reg,16642649
PFE,2017-10-03,34.8443,34.9021,False,34.4683,34.7286,reg,13594288
PFE,2017-10-04,34.6707,34.9407,False,34.6129,34.8829,reg,10849382
PFE,2017-10-05,34.7093,34.7093,False,34.4683,34.5936,reg,13605723
PFE,2017-10-06,34.7575,34.8443,False,34.6515,34.6997,reg,12060086
PFE,2017-10-09,34.8443,34.8539,False,34.6418,34.7672,reg,9751519
PFE,2017-10-10,35.095,35.201,False,34.7382,35.0757,reg,17739464
PFE,2017-10-11,35.1432,35.1721,False,34.9021,34.9937,reg,17233093
PFE,2017-10-12,35.0468,35.2878,False,34.9793,35.1721,reg,13994415
PFE,2017-10-13,35.0371,35.1817,False,34.9546,35.066,reg,12769294
PFE,2017-10-16,34.69,35.1721,False,34.5936,35.0468,reg,13581579
PFE,2017-10-17,34.9021,35.0275,False,34.4683,34.6418,reg,14019661
PFE,2017-10-18,34.5454,34.9889,False,34.5068,34.9503,reg,14418003
PFE,2017-10-19,34.9407,35.0757,False,34.555,34.6033,reg,19789423
PFE,2017-10-20,35.1143,35.1143,False,34.7382,34.9986,reg,17502245
PFE,2017-10-23,35.095,35.4613,False,34.9986,34.9986,reg,15159383
PFE,2017-10-24,34.9696,35.2203,False,34.6997,35.1432,reg,15015341
PFE,2017-10-25,34.8636,35.0468,False,34.6322,34.9021,reg,16625693
PFE,2017-10-26,34.4586,34.9166,False,34.3237,34.7961,reg,17432863
PFE,2017-10-27,34.3237,34.4683,False,34.1308,34.2562,reg,14940121
PFE,2017-10-30,33.8898,34.1983,False,33.7644,34.1597,reg,25312745
PFE,2017-10-31,33.803000000000004,34.073,False,32.8822,33.7934,reg,23523848
PFE,2017-11-01,33.9958,34.449,False,33.6487,33.7548,reg,15709246
PFE,2017-11-02,34.1887,34.2369,False,33.7781,34.0055,reg,13168905
PFE,2017-11-03,34.2754,34.2851,False,34.0537,34.179,reg,8878821
PFE,2017-11-06,34.0537,34.3333,False,33.8609,34.314,reg,10626680
PFE,2017-11-07,34.0923,34.1501,False,33.9766,34.0344,reg,10892660
PFE,2017-11-08,34.073,34.1212,False,33.7741,34.1019,reg,13569440
PFE,2017-11-09,34.2481,34.2968,False,33.8978,34.1313,reg,13366877
PFE,2017-11-10,34.2286,34.2384,False,33.8541,34.1508,reg,15046120
PFE,2017-11-13,34.3454,34.5205,False,34.1897,34.2676,reg,23788112
PFE,2017-11-14,34.4232,34.7346,False,34.2677,34.2968,reg,16393325
PFE,2017-11-15,34.4038,34.54,False,34.2773,34.3259,reg,12946990
PFE,2017-11-16,34.5984,34.6178,False,34.2968,34.3843,reg,12927777
PFE,2017-11-17,34.4135,34.5303,False,34.2189,34.4135,reg,14847477
PFE,2017-11-20,34.394,34.4913,False,34.3113,34.4232,reg,11817430
PFE,2017-11-21,34.5789,34.7638,False,34.4232,34.4427,reg,12649953
PFE,2017-11-22,34.4719,34.54,False,34.3649,34.4913,reg,10553135
PFE,2017-11-24,34.5303,34.5984,False,34.4135,34.5497,reg,6397307
PFE,2017-11-27,34.5303,34.6859,False,34.4232,34.5595,reg,10292760
PFE,2017-11-28,34.8805,34.9194,False,34.5595,34.6276,reg,12985786
PFE,2017-11-29,35.2308,35.4254,False,34.9049,34.9681,reg,15296837
