symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
COG,2017-09-01,26.6297,26.709,False,25.3215,25.3215,reg,10050893
COG,2017-09-05,26.7189,26.8973,False,26.2729,26.4216,reg,6618158
COG,2017-09-06,26.6792,26.8839,False,26.4711,26.818,reg,5887639
COG,2017-09-07,26.4017,26.709,False,26.3324,26.6594,reg,3858239
COG,2017-09-08,25.7377,26.3621,False,25.6783,26.2828,reg,6707209
COG,2017-09-11,25.7972,25.9657,False,25.6981,25.8864,reg,5314854
COG,2017-09-12,26.0945,26.2432,False,25.7476,25.9161,reg,4639007
COG,2017-09-13,26.1738,26.4188,False,25.926,26.3324,reg,5019988
COG,2017-09-14,26.5009,26.6396,False,26.1936,26.2927,reg,6400298
COG,2017-09-15,26.5702,26.59,False,26.1837,26.5108,reg,6050689
COG,2017-09-18,26.2828,26.813,False,26.2432,26.5405,reg,5558890
COG,2017-09-19,25.9756,26.3026,False,25.8468,26.2234,reg,6262295
COG,2017-09-20,26.0549,26.2134,False,25.7476,26.1044,reg,6884140
COG,2017-09-21,26.1738,26.2531,False,25.7229,25.8963,reg,3801623
COG,2017-09-22,26.3423,26.372,False,26.0251,26.1044,reg,4461859
COG,2017-09-25,26.5603,26.6693,False,26.3225,26.4909,reg,3706642
COG,2017-09-26,26.6297,26.7694,False,26.5405,26.5702,reg,4996603
COG,2017-09-27,26.59,26.8477,False,26.2828,26.7585,reg,6066785
COG,2017-09-28,26.5801,26.709,False,26.2134,26.59,reg,6840298
COG,2017-09-29,26.5108,26.5851,False,26.1986,26.3522,reg,4996825
COG,2017-10-02,26.5306,26.5801,False,26.0549,26.2432,reg,6350649
COG,2017-10-03,26.3423,26.5405,False,26.2779,26.481,reg,3078195
COG,2017-10-04,26.1936,26.5455,False,25.9954,26.5009,reg,3488131
COG,2017-10-05,26.154,26.4117,False,26.0797,26.3324,reg,3529342
COG,2017-10-06,25.4801,26.045,False,25.4107,25.9558,reg,4560152
COG,2017-10-09,25.2125,25.5197,False,25.0539,25.4801,reg,4774869
COG,2017-10-10,25.1332,25.4404,False,25.0143,25.381,reg,5563916
COG,2017-10-11,25.2819,25.3017,False,25.0242,25.0836,reg,3323705
COG,2017-10-12,25.7675,25.8368,False,25.0936,25.1927,reg,5773346
COG,2017-10-13,25.7675,26.154,False,25.6684,25.9954,reg,6533981
COG,2017-10-16,25.4602,25.8765,False,25.4305,25.7576,reg,4988814
COG,2017-10-17,25.6485,25.7179,False,25.3512,25.4602,reg,3990108
COG,2017-10-18,25.3909,25.7675,False,25.3611,25.5494,reg,3876971
COG,2017-10-19,25.2521,25.3512,False,24.9845,25.2719,reg,3644047
COG,2017-10-20,25.3017,25.371,False,25.1233,25.2918,reg,3545462
COG,2017-10-23,25.0044,25.4801,False,24.9895,25.4404,reg,3602608
COG,2017-10-24,24.6971,25.1035,False,24.59800000000001,25.044,reg,3986384
COG,2017-10-25,24.2016,24.7516,False,24.162,24.5683,reg,5455465
COG,2017-10-26,24.4295,24.4593,False,23.8845,24.1917,reg,5656312
COG,2017-10-27,26.5108,26.7783,False,24.3899,24.9746,reg,12719055
COG,2017-10-30,26.9468,27.0658,False,26.4117,26.6099,reg,7834042
COG,2017-10-31,27.4523,27.7496,False,26.9964,27.155,reg,9259661
COG,2017-11-01,27.6604,27.8498,False,27.3036,27.5018,reg,7164105
COG,2017-11-02,28.0073,28.037,False,27.5316,27.7199,reg,7370402
COG,2017-11-03,27.9775,28.1559,False,27.7595,27.9775,reg,6115346
COG,2017-11-06,28.5226,28.7704,False,28.146,28.3442,reg,7741606
COG,2017-11-07,27.639,27.7185,False,26.9739,27.2518,reg,10863432
COG,2017-11-08,27.6192,27.9071,False,27.1426,27.5993,reg,6921065
COG,2017-11-09,28.3538,28.612,False,27.9269,28.0461,reg,7256422
COG,2017-11-10,28.7807,28.8502,False,28.0957,28.1056,reg,6005335
COG,2017-11-13,28.8502,29.0488,False,28.5524,28.6815,reg,4422305
COG,2017-11-14,28.2546,28.7112,False,28.0808,28.602,reg,4607147
COG,2017-11-15,28.2446,28.3538,False,27.7482,28.1553,reg,3996225
COG,2017-11-16,28.5325,28.6318,False,28.1157,28.3737,reg,3802846
COG,2017-11-17,29.1778,29.1977,False,28.612,28.7013,reg,5599626
COG,2017-11-20,28.8006,29.158,False,28.7112,29.0289,reg,4078593
COG,2017-11-21,28.8602,29.0835,False,28.7013,28.9197,reg,2791350
COG,2017-11-22,29.2275,29.2672,False,28.9197,29.0686,reg,2645327
COG,2017-11-24,29.0389,29.287,False,28.9793,29.2771,reg,995518
COG,2017-11-27,28.9296,29.2523,False,28.8701,29.1878,reg,2858403
COG,2017-11-28,28.8899,29.0984,False,28.8105,29.0389,reg,2885383
COG,2017-11-29,28.9594,29.2573,False,28.7013,29.1778,reg,3337186
COG,2017-11-30,28.741,29.3565,False,28.3737,28.9991,reg,8371917
COG,2017-12-01,28.47300000000001,29.3268,False,28.1652,29.019,reg,7238323
COG,2017-12-04,28.3638,29.0587,False,28.2347,28.3042,reg,4391294
COG,2017-12-05,28.1255,28.2893,False,27.9369,28.2248,reg,4090194
COG,2017-12-06,27.8475,28.1801,False,27.6919,28.0759,reg,3585958
COG,2017-12-07,27.5795,27.917,False,27.4504,27.7482,reg,3204867
COG,2017-12-08,27.5497,27.8773,False,27.5,27.6887,reg,4460902
COG,2017-12-11,28.1255,28.4233,False,27.7979,27.8277,reg,3282208
COG,2017-12-12,27.4008,28.3042,False,27.3908,27.4008,reg,3251962
COG,2017-12-13,27.5596,27.8674,False,27.2419,27.3809,reg,4039724
COG,2017-12-14,27.0632,27.5298,False,27.0533,27.4107,reg,4482936
COG,2017-12-15,26.4477,27.2717,False,26.269,27.2618,reg,7074187
COG,2017-12-18,26.8944,27.1625,False,26.537,26.6661,reg,5070493
COG,2017-12-19,26.6264,27.0136,False,26.5768,26.954,reg,3411310
COG,2017-12-20,26.7753,26.8547,False,26.3882,26.5569,reg,3549973
COG,2017-12-21,27.5199,27.5795,False,26.5519,26.6363,reg,7591903
COG,2017-12-22,27.3908,27.6192,False,27.2221,27.4603,reg,4295957
COG,2017-12-26,27.8972,27.9071,False,27.4603,27.5497,reg,2901007
COG,2017-12-27,27.9269,28.0163,False,27.7482,27.8078,reg,3635784
COG,2017-12-28,28.334,28.3935,False,27.8872,28.1156,reg,4402430
COG,2017-12-29,28.3935,28.5028,False,27.9911,28.4829,reg,5095505
COG,2018-01-02,28.6914,28.741,False,28.0163,28.1056,reg,5244902
COG,2018-01-03,28.8204,29.3466,False,28.7509,28.9694,reg,5350930
COG,2018-01-04,28.7013,29.1183,False,28.5623,28.88,reg,4540227
COG,2018-01-05,28.5524,28.88,False,28.3737,28.3737,reg,4459125
COG,2018-01-08,28.7013,28.7112,False,28.3042,28.6517,reg,4200345
COG,2018-01-09,28.9098,29.0289,False,28.5921,28.7311,reg,4225759
COG,2018-01-10,27.7582,29.0091,False,27.6092,28.9296,reg,5037825
COG,2018-01-11,28.195,28.7013,False,27.7979,27.9865,reg,6340114
COG,2018-01-12,28.6715,28.741,False,28.056,28.0957,reg,6908199
COG,2018-01-16,27.8277,28.6416,False,27.7482,28.5722,reg,4725773
COG,2018-01-17,27.778,27.9418,False,27.3511,27.5993,reg,5376957
COG,2018-01-18,27.371,27.8872,False,27.2618,27.6787,reg,4450627
COG,2018-01-19,27.3114,27.4305,False,27.0632,27.371,reg,4393963
COG,2018-01-22,27.9071,27.9269,False,27.4008,27.51,reg,4119795
COG,2018-01-23,28.2155,28.3647,False,27.8175,28.0265,reg,4121129
COG,2018-01-24,27.9668,28.6334,False,27.8872,28.4543,reg,4218285
COG,2018-01-25,27.4793,28.1956,False,27.4494,28.126,reg,2923857
COG,2018-01-26,27.6882,27.8872,False,27.5141,27.7181,reg,3057248
COG,2018-01-29,26.9221,27.4594,False,26.8376,27.4196,reg,3633501
COG,2018-01-30,26.554,26.9022,False,26.3849,26.7331,reg,3826348
COG,2018-01-31,26.2157,26.7629,False,26.1262,26.6137,reg,6085916
COG,2018-02-01,26.0665,26.3252,False,25.7382,26.1561,reg,5662463
COG,2018-02-02,25.0617,25.7183,False,24.9025,25.6884,reg,6586802
COG,2018-02-05,23.9573,25.0119,False,23.7832,24.6338,reg,9238111
COG,2018-02-06,24.4747,24.6139,False,23.3604,23.5295,reg,9514985
COG,2018-02-07,23.2509,24.5344,False,23.231,24.415,reg,8007593
COG,2018-02-08,22.8928,23.8081,False,22.8828,23.2907,reg,9140680
COG,2018-02-09,23.5196,23.6787,False,22.4799,23.0718,reg,9291097
COG,2018-02-12,23.7185,24.1463,False,23.43,23.8877,reg,7359145
COG,2018-02-13,23.6091,23.7782,False,23.4599,23.7185,reg,3606836
COG,2018-02-14,23.8777,24.1364,False,23.1713,23.3703,reg,5864130
COG,2018-02-15,23.9275,24.1364,False,23.6738,23.8976,reg,6197963
COG,2018-02-16,23.7683,24.0866,False,23.7086,23.8479,reg,5411496
COG,2018-02-20,23.7981,24.0767,False,23.6489,24.027,reg,4681789
COG,2018-02-21,23.1315,23.8379,False,23.1216,23.7981,reg,7216209
COG,2018-02-22,23.7583,24.1264,False,23.231,23.3803,reg,7452537
COG,2018-02-23,24.3354,25.3601,False,23.8877,24.3553,reg,8510455
COG,2018-02-26,24.8129,24.8726,False,24.3752,24.6338,reg,5702137
COG,2018-02-27,24.1165,25.1412,False,24.1165,24.79300000000001,reg,4928559
COG,2018-02-28,24.0369,24.5244,False,24.027,24.3354,reg,4044583
COG,2018-03-01,24.79300000000001,24.8726,False,24.017,24.0469,reg,6141706
COG,2018-03-02,25.1313,25.2208,False,24.5841,24.7532,reg,6534317
COG,2018-03-05,25.181,25.5193,False,25.002,25.0318,reg,5427891
COG,2018-03-06,25.0617,25.4198,False,24.9224,25.3203,reg,2887826
COG,2018-03-07,25.2805,25.4049,False,24.79300000000001,24.8229,reg,5962491
COG,2018-03-08,24.8229,25.4488,False,24.7234,25.4198,reg,3843691
COG,2018-03-09,25.39,25.4397,False,24.9423,24.9522,reg,3424290
COG,2018-03-12,25.39,25.5293,False,24.9721,25.5293,reg,4142123
COG,2018-03-13,25.5094,25.6387,False,25.1313,25.38,reg,4406869
COG,2018-03-14,25.4397,25.6934,False,25.3601,25.5591,reg,5108028
COG,2018-03-15,24.9224,25.6835,False,24.6935,25.5392,reg,6690160
COG,2018-03-16,24.8627,25.39,False,24.79300000000001,24.9025,reg,9495458
COG,2018-03-19,24.2856,24.7333,False,24.1911,24.5941,reg,6675453
COG,2018-03-20,23.9474,24.604,False,23.82800000000001,24.5742,reg,11275622
COG,2018-03-21,24.2657,24.4349,False,23.8578,24.0668,reg,16957894
