symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
WMB,2017-09-01,28.7071,28.8599,False,28.3012,28.4683,reg,4311890
WMB,2017-09-05,28.79300000000001,28.9745,False,28.5734,28.8121,reg,3707652
WMB,2017-09-06,28.7548,29.1464,False,28.7262,28.8694,reg,6601770
WMB,2017-09-07,28.7548,28.9285,False,28.5764,28.7838,reg,2912238
WMB,2017-09-08,28.6391,28.8706,False,28.504,28.6584,reg,3272457
WMB,2017-09-11,29.1793,29.3336,False,28.6584,28.6873,reg,4822923
WMB,2017-09-12,29.1407,29.4301,False,29.0635,29.1889,reg,3205891
WMB,2017-09-13,29.3433,29.4108,False,29.1407,29.2564,reg,3078538
WMB,2017-09-14,29.3336,29.6905,False,29.2275,29.3336,reg,6581051
WMB,2017-09-15,29.2275,29.5072,False,29.131,29.4687,reg,6718454
WMB,2017-09-18,29.4976,29.5217,False,29.1117,29.1793,reg,6099947
WMB,2017-09-19,29.4204,29.6664,False,29.4011,29.5555,reg,3955498
WMB,2017-09-20,29.3143,29.6519,False,29.2564,29.4397,reg,5193543
WMB,2017-09-21,28.9285,29.3336,False,28.7356,29.2661,reg,4455457
WMB,2017-09-22,28.9381,29.0298,False,28.7163,28.9285,reg,2886645
WMB,2017-09-25,29.5072,29.6664,False,29.0153,29.0249,reg,5957350
WMB,2017-09-26,29.16,29.5555,False,29.1503,29.4204,reg,6027660
WMB,2017-09-27,28.9188,29.2709,False,28.8465,29.2371,reg,3561765
WMB,2017-09-28,28.9381,28.9381,False,28.6584,28.8802,reg,3270111
WMB,2017-09-29,28.9478,29.0153,False,28.7838,28.8031,reg,2996189
WMB,2017-10-02,28.9863,29.1503,False,28.697,28.7838,reg,3343357
WMB,2017-10-03,29.2179,29.3047,False,28.8465,28.9767,reg,3966601
WMB,2017-10-04,28.9767,29.2564,False,28.8851,29.2082,reg,3600199
WMB,2017-10-05,29.2661,29.324,False,28.8899,29.0153,reg,2629753
WMB,2017-10-06,29.0442,29.2371,False,28.8706,29.0925,reg,2652045
WMB,2017-10-09,28.996,29.1986,False,28.9671,29.0732,reg,2257641
WMB,2017-10-10,28.9671,29.2998,False,28.8658,29.1889,reg,3374788
WMB,2017-10-11,29.0925,29.1117,False,28.8995,29.0298,reg,3809099
WMB,2017-10-12,29.1021,29.2275,False,28.8802,28.8802,reg,2561563
WMB,2017-10-13,28.8127,29.3143,False,28.7983,29.3047,reg,3711738
WMB,2017-10-16,28.8802,29.0056,False,28.8031,28.9188,reg,2241821
WMB,2017-10-17,28.861,28.8995,False,28.7018,28.7934,reg,2661042
WMB,2017-10-18,28.6391,29.0153,False,28.4269,28.8706,reg,4727570
WMB,2017-10-19,28.5523,28.697,False,28.2725,28.4751,reg,3766649
WMB,2017-10-20,28.2918,28.66800000000001,False,28.2243,28.6584,reg,3634942
WMB,2017-10-23,27.8192,28.3111,False,27.7709,28.2629,reg,4587859
WMB,2017-10-24,27.7517,28.041,False,27.5684,28.041,reg,4541679
WMB,2017-10-25,27.3369,27.7902,False,26.816,27.6938,reg,8670043
WMB,2017-10-26,27.4044,27.5877,False,27.1825,27.3369,reg,5617414
WMB,2017-10-27,27.607,27.8288,False,27.1005,27.3079,reg,6612211
WMB,2017-10-30,27.5298,27.9446,False,27.4864,27.6938,reg,4330525
