symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HP,2017-09-01,41.173100,41.335800,False,40.350000,40.704100,reg,1319461
HP,2017-09-05,41.890900,42.426800,False,41.367600,41.594200,reg,1999351
HP,2017-09-06,44.360100,44.589800,False,42.101400,42.254600,reg,3077118
HP,2017-09-07,44.063400,44.609000,False,43.623200,44.360100,reg,1975786
HP,2017-09-08,43.527500,44.044300,False,43.374300,43.996400,reg,1277617
HP,2017-09-11,45.039600,45.106600,False,43.355200,43.747600,reg,2068801
HP,2017-09-12,45.987100,46.207300,False,44.685500,45.039600,reg,2337802
HP,2017-09-13,47.173900,47.374900,False,46.015800,46.015800,reg,2051674
HP,2017-09-14,47.642900,48.044800,False,47.279200,47.499300,reg,2174708
HP,2017-09-15,48.035300,48.064000,False,47.390000,47.767300,reg,2320426
HP,2017-09-18,48.016100,48.408500,False,47.327000,47.805600,reg,979807
HP,2017-09-19,46.953800,48.284100,False,46.781500,48.284100,reg,1446707
HP,2017-09-20,48.379800,48.523400,False,47.150000,47.260000,reg,1730668
HP,2017-09-21,48.265000,48.446800,False,47.384500,48.332000,reg,1365404
HP,2017-09-22,48.820100,49.149500,False,47.910800,48.016100,reg,1060300
HP,2017-09-25,50.667200,50.896900,False,49.250700,49.384700,reg,2053505
HP,2017-09-26,50.657600,50.715100,False,49.939800,50.408800,reg,985356
HP,2017-09-27,50.916000,50.973500,False,50.475800,50.705500,reg,1305827
HP,2017-09-28,50.160000,51.432900,False,49.614400,51.011700,reg,1682321
HP,2017-09-29,49.872800,50.169500,False,49.327300,50.169500,reg,1779674
HP,2017-10-02,49.059300,49.260300,False,48.465900,49.059300,reg,2072247
HP,2017-10-03,47.872600,49.021000,False,47.853400,48.954000,reg,1794866
HP,2017-10-04,48.944500,48.982800,False,47.556700,47.863000,reg,1540177
HP,2017-10-05,49.930300,50.150400,False,48.944500,49.183700,reg,1485144
HP,2017-10-06,49.317700,49.451700,False,48.867900,49.021000,reg,1318307
HP,2017-10-09,49.700600,50.131200,False,49.274900,49.595300,reg,828750
HP,2017-10-10,50.494900,51.337100,False,50.418400,50.485400,reg,1557187
HP,2017-10-11,50.035500,50.810800,False,49.461300,50.054700,reg,1382484
HP,2017-10-12,48.839200,49.442200,False,48.140600,49.394300,reg,1040090
HP,2017-10-13,49.959000,50.600200,False,49.269900,49.451700,reg,1336149
HP,2017-10-16,50.274800,50.619300,False,50.093000,50.418400,reg,778489
HP,2017-10-17,50.006800,50.461400,False,49.796300,50.217400,reg,1187733
HP,2017-10-18,49.001900,50.456600,False,48.906200,50.160000,reg,1161660
HP,2017-10-19,48.753100,49.758000,False,48.465900,48.552100,reg,1191930
HP,2017-10-20,49.767600,49.767600,False,48.532900,49.040200,reg,1165270
HP,2017-10-23,49.805800,50.609800,False,49.738800,49.872800,reg,1213287
HP,2017-10-24,50.198200,51.059600,False,49.968500,50.169500,reg,1683246
HP,2017-10-25,49.107200,50.389600,False,48.829600,50.093000,reg,1188857
HP,2017-10-26,49.700600,50.112100,False,48.820100,49.308200,reg,1734887
HP,2017-10-27,50.351400,50.370500,False,49.078500,49.451700,reg,1366539
HP,2017-10-30,51.509400,51.835600,False,50.442500,50.533200,reg,1621969
