symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ETR,2017-09-01,75.813300,76.100300,False,75.497700,75.918600,reg,954671
ETR,2017-09-05,76.320300,76.349000,False,75.602900,75.947300,reg,882589
ETR,2017-09-06,75.306400,76.454200,False,75.229900,76.444600,reg,1737686
ETR,2017-09-07,75.775100,76.004600,False,75.363800,75.430700,reg,745474
ETR,2017-09-08,76.339400,76.482900,False,75.550300,75.851600,reg,744491
ETR,2017-09-11,76.846400,76.989900,False,76.047700,76.301200,reg,970600
ETR,2017-09-12,75.602900,76.970700,False,75.354200,76.836800,reg,843091
ETR,2017-09-13,74.828100,75.555100,False,74.770700,75.555100,reg,1229959
ETR,2017-09-14,75.698600,75.842000,False,74.541200,74.703800,reg,854022
ETR,2017-09-15,75.440300,75.947300,False,75.134200,75.583800,reg,1513207
ETR,2017-09-18,74.962000,75.650700,False,74.436000,75.555100,reg,851270
ETR,2017-09-19,74.656000,75.210700,False,74.335500,75.038600,reg,772411
ETR,2017-09-20,74.416800,75.000300,False,73.986400,74.895100,reg,1661783
ETR,2017-09-21,74.569900,75.909000,False,74.493400,75.143800,reg,1088110
ETR,2017-09-22,73.412500,75.067300,False,73.230800,74.799400,reg,880092
ETR,2017-09-25,74.378600,74.407300,False,73.412500,73.517700,reg,923386
ETR,2017-09-26,74.082100,74.546000,False,74.024700,74.369000,reg,756933
ETR,2017-09-27,73.135100,73.747300,False,72.733400,73.603800,reg,1076316
ETR,2017-09-28,73.020300,73.441200,False,72.676000,73.020300,reg,843158
ETR,2017-09-29,73.039500,73.278600,False,72.695100,72.962900,reg,1149643
ETR,2017-10-02,73.096800,73.556000,False,72.924700,73.307300,reg,961229
ETR,2017-10-03,72.389000,73.154200,False,71.748200,73.154200,reg,997402
ETR,2017-10-04,75.000300,75.033800,False,71.977700,72.178600,reg,2598620
ETR,2017-10-05,75.650700,75.880300,False,74.426400,74.990700,reg,1676854
ETR,2017-10-06,75.229900,75.794200,False,74.254200,75.076800,reg,1925394
ETR,2017-10-09,75.430700,75.760700,False,75.287300,75.392500,reg,1122906
ETR,2017-10-10,76.176800,76.339400,False,75.191600,75.612500,reg,1015353
