symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HSIC,2017-09-01,86.765,87.355,False,86.07,86.995,reg,1025778
HSIC,2017-09-05,86.175,87.005,False,85.445,86.285,reg,1158994
HSIC,2017-09-06,86.22,86.4125,False,85.74,86.175,reg,1046012
HSIC,2017-09-07,87.415,87.76,False,85.875,86.45,reg,824308
HSIC,2017-09-08,87.67,87.945,False,87.345,87.53,reg,788512
HSIC,2017-09-11,88.785,89.34,False,88.05,88.23,reg,987054
HSIC,2017-09-12,87.96,88.94,False,87.805,88.78,reg,1312406
HSIC,2017-09-13,84.44,87.99,False,84.245,87.875,reg,2259384
HSIC,2017-09-14,80.575,84.175,False,80.17,84.175,reg,4448686
HSIC,2017-09-15,82.88,84.87,False,82.1592,82.25,reg,2924055
HSIC,2017-09-18,80.9,83.65,False,80.45,83.36,reg,3091306
HSIC,2017-09-19,79.14,81.42,False,78.85,80.97,reg,2523844
HSIC,2017-09-20,80.39,80.48,False,78.86,79.42,reg,2689866
HSIC,2017-09-21,79.32,80.64,False,79.24,80.4,reg,1123195
HSIC,2017-09-22,79.6,79.66,False,78.56,78.9,reg,1463056
HSIC,2017-09-25,80.34,80.99,False,79.18,79.49,reg,1792004
HSIC,2017-09-26,80.39,80.96,False,80.09,80.57,reg,1053414
HSIC,2017-09-27,81.13,81.21,False,80.07,80.52,reg,923998
HSIC,2017-09-28,80.86,81.39,False,80.27,80.77,reg,1133032
HSIC,2017-09-29,81.99,82.05,False,80.41,80.56,reg,1744403
HSIC,2017-10-02,81.03,82.23,False,80.71,82.19,reg,1537883
HSIC,2017-10-03,81.58,81.84,False,80.99,81.1,reg,1051534
HSIC,2017-10-04,81.74,81.93,False,81.41,81.66,reg,678565
HSIC,2017-10-05,81.58,82.38,False,81.24,81.99,reg,778069
HSIC,2017-10-06,80.99,82.14,False,80.77,82.04,reg,1075227
HSIC,2017-10-09,80.1,80.91,False,79.83,80.91,reg,1207433
HSIC,2017-10-10,79.89,80.565,False,79.71,80.17,reg,955069
HSIC,2017-10-11,80.67,80.73,False,79.8,79.89,reg,732640
HSIC,2017-10-12,80.51,81.16,False,80.44,80.78,reg,811887
HSIC,2017-10-13,80.93,81.1,False,79.96,80.38,reg,668865
HSIC,2017-10-16,81.91,82.01,False,80.67,80.93,reg,2196812
HSIC,2017-10-17,82.45,82.64,False,81.63,81.68,reg,1566149
HSIC,2017-10-18,82.29,82.81,False,81.83,82.49,reg,843599
HSIC,2017-10-19,83.09,83.25,False,82.48,82.56,reg,1235095
HSIC,2017-10-20,84.53,84.88,False,83.2,83.62,reg,1054733
HSIC,2017-10-23,82.85,84.77,False,82.41,84.55,reg,1200574
HSIC,2017-10-24,82.97,83.46,False,82.54,83.01,reg,898244
HSIC,2017-10-25,82.9,83.36,False,82.36,82.54,reg,1362617
