symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CPRT,2017-09-01,32.64,33.1,False,32.6,32.83,reg,931529
CPRT,2017-09-05,32.49,32.81,False,32.29,32.62,reg,1232730
CPRT,2017-09-06,32.4,32.68,False,32.39,32.53,reg,1091159
CPRT,2017-09-07,32.13,32.4099,False,32.09,32.39,reg,730323
CPRT,2017-09-08,32.35,32.37,False,31.81,32.11,reg,1580013
CPRT,2017-09-11,32.6,32.8,False,32.41,32.71,reg,1174382
CPRT,2017-09-12,32.37,32.766,False,31.89,32.71,reg,1234474
CPRT,2017-09-13,32.8,33.01,False,32.14,32.26,reg,1631405
CPRT,2017-09-14,32.46,32.82,False,32.39,32.82,reg,855226
CPRT,2017-09-15,32.52,32.67,False,32.39,32.39,reg,2028500
CPRT,2017-09-18,32.86,33.08,False,32.62,32.63,reg,1236387
CPRT,2017-09-19,32.54,32.979,False,32.27,32.84,reg,1907314
CPRT,2017-09-20,33.86,34.85,False,33.3,34.69,reg,3678245
CPRT,2017-09-21,33.8,34.21,False,33.68,33.93,reg,1027874
CPRT,2017-09-22,33.74,34.03,False,33.72,33.79,reg,775135
CPRT,2017-09-25,34.03,34.08,False,33.705,33.73,reg,994437
CPRT,2017-09-26,34.24,34.35,False,33.97,34.08,reg,1132270
CPRT,2017-09-27,34.61,34.725,False,34.22,34.29,reg,933603
CPRT,2017-09-28,34.29,34.61,False,34.22,34.57,reg,1260127
CPRT,2017-09-29,34.37,34.62,False,34.235,34.3,reg,1236991
CPRT,2017-10-02,34.55,34.7802,False,34.39,34.49,reg,659563
CPRT,2017-10-03,34.65,34.82,False,34.55,34.55,reg,1150181
CPRT,2017-10-04,34.78,34.79,False,34.53,34.71,reg,1219190
CPRT,2017-10-05,35.18,35.29,False,34.606,34.75,reg,1847839
CPRT,2017-10-06,35.24,35.27,False,35.06,35.06,reg,807803
CPRT,2017-10-09,35.39,35.525,False,35.255,35.37,reg,595441
CPRT,2017-10-10,35.56,35.66,False,35.43,35.57,reg,655470
CPRT,2017-10-11,35.84,35.87,False,35.62,35.65,reg,1053990
CPRT,2017-10-12,36.11,36.24,False,35.75,35.86,reg,728141
CPRT,2017-10-13,36.32,36.43,False,36.14,36.17,reg,1075449
CPRT,2017-10-16,36.27,36.52,False,36.07,36.39,reg,655562
CPRT,2017-10-17,36.39,36.51,False,36.14,36.15,reg,585810
CPRT,2017-10-18,36.43,36.65,False,36.34,36.5,reg,818091
CPRT,2017-10-19,36.41,36.47,False,36.2,36.31,reg,653171
CPRT,2017-10-20,36.48,36.6,False,36.25,36.59,reg,728482
CPRT,2017-10-23,36.15,36.6,False,36.07,36.53,reg,1509360
CPRT,2017-10-24,36.16,36.31,False,36.11,36.14,reg,496253
CPRT,2017-10-25,35.75,36.23,False,35.7,36.11,reg,752006
CPRT,2017-10-26,35.91,36.11,False,35.72,35.84,reg,1292010
CPRT,2017-10-27,35.88,35.98,False,35.6,35.88,reg,2212702
CPRT,2017-10-30,36.04,36.09,False,35.75,35.82,reg,642541
CPRT,2017-10-31,36.29,36.48,False,36.05,36.05,reg,1259505
CPRT,2017-11-01,35.84,36.76,False,35.82,36.41,reg,1133658
CPRT,2017-11-02,36.5,36.635,False,35.78,35.84,reg,850343
CPRT,2017-11-03,36.41,36.61,False,36.35,36.5,reg,769198
CPRT,2017-11-06,36.22,36.34,False,36.07,36.27,reg,1093322
CPRT,2017-11-07,35.75,36.25,False,35.64,36.18,reg,999959
CPRT,2017-11-08,35.9,36.02,False,35.53,35.59,reg,983617
CPRT,2017-11-09,35.62,35.76,False,35.4101,35.72,reg,949505
CPRT,2017-11-10,35.85,35.9,False,35.32,35.45,reg,1037191
CPRT,2017-11-13,35.88,35.99,False,35.7,35.77,reg,586921
CPRT,2017-11-14,35.88,36.0,False,35.65,35.72,reg,560698
CPRT,2017-11-15,35.95,36.08,False,35.64,35.81,reg,682984
CPRT,2017-11-16,35.94,36.08,False,35.83,36.03,reg,1108930
CPRT,2017-11-17,35.55,35.89,False,35.44,35.89,reg,1294849
CPRT,2017-11-20,36.31,36.53,False,35.56,35.57,reg,1333729
CPRT,2017-11-21,36.7,36.72,False,36.24,36.58,reg,1669892
CPRT,2017-11-22,41.01,41.38,False,38.63,38.63,reg,3799490
CPRT,2017-11-24,42.46,42.5,False,41.07,41.15,reg,1294919
CPRT,2017-11-27,41.77,42.7963,False,41.77,42.65,reg,1948089
CPRT,2017-11-28,41.79,41.97,False,41.46,41.8,reg,1641428
CPRT,2017-11-29,42.13,42.2536,False,41.33,41.84,reg,1626022
CPRT,2017-11-30,43.16,43.21,False,42.1,42.27,reg,1569904
CPRT,2017-12-01,43.01,43.39,False,41.68,43.13,reg,1567551
CPRT,2017-12-04,42.99,43.7,False,42.92,43.32,reg,1521657
CPRT,2017-12-05,43.52,43.72,False,42.61,43.08,reg,1797941
CPRT,2017-12-06,43.39,43.65,False,43.16,43.5,reg,1898108
CPRT,2017-12-07,43.88,43.97,False,43.34,43.43,reg,1129192
CPRT,2017-12-08,43.96,44.185,False,43.54,43.89,reg,903392
CPRT,2017-12-11,43.9,44.0821,False,43.415,44.08,reg,1352298
CPRT,2017-12-12,43.7,44.35,False,43.0,43.09,reg,1372669
CPRT,2017-12-13,43.91,44.24,False,43.76,43.82,reg,843054
CPRT,2017-12-14,43.8,44.4219,False,43.69,44.02,reg,857618
CPRT,2017-12-15,44.11,44.32,False,43.7,43.98,reg,1717199
CPRT,2017-12-18,44.38,44.76,False,44.16,44.18,reg,1320830
CPRT,2017-12-19,44.04,44.5,False,44.02,44.32,reg,1165180
CPRT,2017-12-20,43.8,44.12,False,43.74,44.04,reg,1301718
CPRT,2017-12-21,43.41,43.88,False,43.39,43.8,reg,992945
CPRT,2017-12-22,43.35,43.4748,False,43.24,43.42,reg,995781
CPRT,2017-12-26,43.34,44.35,False,43.27,43.78,reg,923702
CPRT,2017-12-27,43.29,43.75,False,43.21,43.75,reg,845426
CPRT,2017-12-28,43.2,43.55,False,43.075,43.39,reg,601190
CPRT,2017-12-29,43.19,43.437,False,43.04,43.32,reg,814172
CPRT,2018-01-02,43.595,43.67,False,43.19,43.52,reg,862102
CPRT,2018-01-03,43.39,43.85,False,43.2,43.63,reg,1157040
CPRT,2018-01-04,43.74,43.945,False,43.3,43.5,reg,1168010
CPRT,2018-01-05,43.53,43.8779,False,43.03,43.77,reg,924783
CPRT,2018-01-08,43.55,43.86,False,43.28,43.59,reg,1254389
CPRT,2018-01-09,43.48,43.7,False,43.1,43.63,reg,1027722
CPRT,2018-01-10,43.52,43.59,False,43.2,43.45,reg,1119372
CPRT,2018-01-11,44.5,44.5025,False,43.56,43.57,reg,1125971
CPRT,2018-01-12,44.85,44.87,False,44.13,44.51,reg,775634
CPRT,2018-01-16,44.32,45.26,False,44.16,45.08,reg,825327
CPRT,2018-01-17,44.33,44.51,False,44.07,44.51,reg,1271721
CPRT,2018-01-18,44.6,44.745,False,44.26,44.29,reg,666993
CPRT,2018-01-19,45.67,46.09,False,44.69,45.0,reg,1294654
CPRT,2018-01-22,45.42,45.848,False,44.98,45.67,reg,1092184
CPRT,2018-01-23,44.99,45.61,False,44.95,45.42,reg,1031500
CPRT,2018-01-24,44.72,45.335,False,44.45,45.14,reg,1093835
CPRT,2018-01-25,44.98,45.16,False,44.66,44.86,reg,867903
CPRT,2018-01-26,45.34,45.35,False,44.67,45.01,reg,525456
CPRT,2018-01-29,44.79,45.316,False,44.72,45.27,reg,504431
CPRT,2018-01-30,44.4,44.92,False,44.3,44.55,reg,824545
CPRT,2018-01-31,44.07,44.77,False,43.79,44.58,reg,878213
CPRT,2018-02-01,43.62,44.18,False,43.47,43.99,reg,761258
CPRT,2018-02-02,43.44,43.65,False,43.199,43.35,reg,1052490
CPRT,2018-02-05,41.71,43.43,False,41.631,43.02,reg,1278582
CPRT,2018-02-06,41.76,41.85,False,39.21,40.65,reg,1647236
CPRT,2018-02-07,41.74,42.17,False,41.52,41.6,reg,700241
CPRT,2018-02-08,40.75,42.36,False,40.74,41.73,reg,1074468
CPRT,2018-02-09,41.54,41.815,False,40.29,40.99,reg,1363093
CPRT,2018-02-12,42.83,43.26,False,42.02,42.35,reg,1427723
CPRT,2018-02-13,43.19,43.32,False,42.09,42.54,reg,1579743
CPRT,2018-02-14,44.9,44.91,False,42.9425,43.07,reg,1534667
CPRT,2018-02-15,45.74,45.93,False,44.1,44.92,reg,2094103
CPRT,2018-02-16,46.47,46.62,False,45.3,45.6,reg,2262602
CPRT,2018-02-20,46.83,47.11,False,46.1111,46.33,reg,3834024
CPRT,2018-02-21,46.11,47.6532,False,46.05,47.04,reg,2134092
CPRT,2018-02-22,46.2,46.55,False,45.89,46.24,reg,1670917
CPRT,2018-02-23,46.77,46.82,False,45.93,46.43,reg,1441385
CPRT,2018-02-26,46.92,50.71,False,46.74,49.46,reg,2963445
CPRT,2018-02-27,47.67,48.68,False,47.06,47.34,reg,2189499
CPRT,2018-02-28,46.81,47.98,False,46.72,47.94,reg,2293618
CPRT,2018-03-01,45.95,47.1,False,45.51,46.82,reg,1455010
CPRT,2018-03-02,46.16,46.25,False,45.45,45.63,reg,1361465
CPRT,2018-03-05,47.5,47.51,False,45.77,45.95,reg,1410623
CPRT,2018-03-06,49.04,49.06,False,47.38,47.55,reg,3326782
CPRT,2018-03-07,49.53,49.575,False,48.5,48.5,reg,2130785
CPRT,2018-03-08,49.1,49.75,False,48.51,49.67,reg,1789684
CPRT,2018-03-09,50.11,50.21,False,49.18,49.47,reg,1395595
CPRT,2018-03-12,51.11,51.2,False,50.16,50.22,reg,1829510
CPRT,2018-03-13,50.78,51.51,False,50.51,51.16,reg,1657591
CPRT,2018-03-14,50.71,51.315,False,50.39,50.83,reg,1115750
CPRT,2018-03-15,50.3,50.71,False,50.14,50.71,reg,855255
CPRT,2018-03-16,51.04,51.3,False,50.2,50.2,reg,1806911
CPRT,2018-03-19,50.45,51.14,False,50.03,50.93,reg,1226724
CPRT,2018-03-20,51.26,51.3,False,50.07,50.46,reg,939164
CPRT,2018-03-21,51.25,51.6786,False,51.08,51.19,reg,838339
CPRT,2018-03-22,49.87,51.21,False,49.85,50.89,reg,800965
CPRT,2018-03-23,49.73,50.95,False,49.50100000000001,50.36,reg,1034415
CPRT,2018-03-26,50.93,50.96,False,49.978,50.36,reg,1091985
CPRT,2018-03-27,49.99,51.7744,False,49.73,50.98,reg,1593322
CPRT,2018-03-28,49.83,50.47,False,49.37,50.11,reg,1677883
CPRT,2018-03-29,50.93,51.35,False,49.86,49.96,reg,1294023
CPRT,2018-04-02,49.8,51.13,False,49.32,50.93,reg,1002164
CPRT,2018-04-03,50.32,50.57,False,49.7067,50.14,reg,1577586
CPRT,2018-04-04,50.66,50.83,False,49.22,49.68,reg,1169592
CPRT,2018-04-05,50.75,51.425,False,50.46,51.0,reg,1193923
CPRT,2018-04-06,49.66,50.75,False,49.12,50.38,reg,1537385
CPRT,2018-04-09,49.89,50.61,False,49.88,50.1,reg,1227488
CPRT,2018-04-10,50.6,50.96,False,50.18,50.36,reg,743352
CPRT,2018-04-11,50.42,50.78,False,50.21,50.23,reg,665784
CPRT,2018-04-12,50.84,51.15,False,50.44,50.45,reg,1060422
CPRT,2018-04-13,50.39,51.475,False,50.2,51.09,reg,1002834
CPRT,2018-04-16,50.33,50.84,False,50.305,50.83,reg,2136607
CPRT,2018-04-17,51.3,51.93,False,50.96,51.18,reg,1606792
CPRT,2018-04-18,51.83,52.305,False,51.37,51.37,reg,1237221
CPRT,2018-04-19,51.86,52.42,False,51.83,51.89,reg,1397514
CPRT,2018-04-20,51.5,52.19,False,51.35,51.97,reg,927029
CPRT,2018-04-23,51.94,52.43,False,50.9,51.8,reg,1155076
CPRT,2018-04-24,51.17,52.73,False,50.8416,52.23,reg,1316406
CPRT,2018-04-25,51.34,51.57,False,50.48,51.07,reg,1021172
CPRT,2018-04-26,51.42,51.82,False,51.38,51.42,reg,1081947
CPRT,2018-04-27,51.63,51.82,False,51.215,51.56,reg,785679
CPRT,2018-04-30,51.08,52.03,False,51.06,51.65,reg,1496783
CPRT,2018-05-01,51.66,51.765,False,50.87,51.08,reg,1144913
CPRT,2018-05-02,51.8,52.36,False,51.4945,51.59,reg,1079640
CPRT,2018-05-03,52.28,52.34,False,51.39,51.48,reg,1178661
CPRT,2018-05-04,52.82,53.14,False,51.93,52.07,reg,1187547
CPRT,2018-05-07,52.44,53.429,False,52.01,53.05,reg,1546779
CPRT,2018-05-08,53.2,53.24,False,52.44,52.48,reg,1065154
CPRT,2018-05-09,53.8,53.8931,False,52.95,53.29,reg,1359666
CPRT,2018-05-10,54.26,54.62,False,53.85,53.91,reg,1391712
CPRT,2018-05-11,55.26,55.31,False,54.22,54.5,reg,1794856
CPRT,2018-05-14,55.61,55.63,False,55.07,55.35,reg,1536198
CPRT,2018-05-15,55.39,55.45,False,54.69,55.06,reg,1761403
CPRT,2018-05-16,56.12,56.25,False,55.12,55.29,reg,987525
CPRT,2018-05-17,56.29,56.78,False,55.658,55.93,reg,1446668
CPRT,2018-05-18,54.07,55.99,False,54.035,55.57,reg,2263311
CPRT,2018-05-21,53.97,55.08,False,53.76,54.54,reg,2066230
CPRT,2018-05-22,53.0,54.42,False,52.94,54.34,reg,2716296
CPRT,2018-05-23,52.96,53.2,False,52.56,52.97,reg,2586935
CPRT,2018-05-24,52.71,54.51,False,52.15,52.67,reg,2724354
CPRT,2018-05-25,54.25,54.375,False,52.85,53.0,reg,2191547
CPRT,2018-05-29,55.42,55.55,False,54.12,54.16,reg,2786786
CPRT,2018-05-30,56.16,56.49,False,55.39,55.57,reg,2414688
CPRT,2018-05-31,54.83,56.55,False,54.63,56.31,reg,13684532
CPRT,2018-06-01,55.57,56.07,False,54.9,55.18,reg,1597428
CPRT,2018-06-04,56.11,56.15,False,55.47,55.63,reg,2478779
CPRT,2018-06-05,57.29,57.33,False,55.95,55.95,reg,2570824
CPRT,2018-06-06,57.15,57.41,False,56.6324,57.14,reg,1651327
CPRT,2018-06-07,57.07,57.42,False,56.43,57.42,reg,1415230
CPRT,2018-06-08,57.63,57.73,False,56.91,56.98,reg,1163038
CPRT,2018-06-11,57.57,58.0,False,57.29,57.83,reg,1747328
CPRT,2018-06-12,57.61,57.8,False,57.34,57.58,reg,1147062
CPRT,2018-06-13,57.7,58.24,False,57.57,57.8,reg,1688221
CPRT,2018-06-14,58.08,58.19,False,57.325,57.72,reg,2254340
CPRT,2018-06-15,58.22,58.32,False,57.33,57.98,reg,3610591
CPRT,2018-06-18,58.82,58.96,False,57.77,57.92,reg,2302539
CPRT,2018-06-19,59.43,59.54,False,58.19,58.27,reg,2535986
CPRT,2018-06-20,60.2,60.4,False,59.05,59.64,reg,1634292
CPRT,2018-06-21,59.57,60.43,False,59.24,60.19,reg,1293167
CPRT,2018-06-22,59.91,60.295,False,59.7374,60.23,reg,2535471
CPRT,2018-06-25,58.3,60.01,False,57.79,60.0,reg,1528391
CPRT,2018-06-26,56.28,57.75,False,55.78,57.45,reg,3904879
CPRT,2018-06-27,55.17,56.56,False,55.13,56.56,reg,2704659
CPRT,2018-06-28,56.01,56.08,False,54.63,55.24,reg,2661877
CPRT,2018-06-29,56.56,57.04,False,55.78,56.08,reg,53422601
CPRT,2018-07-02,56.84,56.88,False,55.7,56.57,reg,2522995
CPRT,2018-07-03,57.34,57.8,False,56.84,57.45,reg,1486964
CPRT,2018-07-05,57.16,57.7873,False,56.14,57.39,reg,2537558
CPRT,2018-07-06,58.01,58.255,False,57.03,57.3,reg,1697506
CPRT,2018-07-09,58.75,58.82,False,58.09,58.11,reg,1611359
CPRT,2018-07-10,58.71,59.5,False,58.37,59.02,reg,1319412
CPRT,2018-07-11,58.32,58.61,False,56.931,57.14,reg,1989762
CPRT,2018-07-12,58.88,59.15,False,58.505,58.75,reg,1903447
CPRT,2018-07-13,59.31,59.52,False,58.76,59.02,reg,1094025
CPRT,2018-07-16,58.43,59.66,False,58.32,59.31,reg,2197817
CPRT,2018-07-17,59.16,59.29,False,57.85,58.09,reg,1569134
CPRT,2018-07-18,59.32,59.39,False,58.49,59.16,reg,1557184
CPRT,2018-07-19,59.13,59.46,False,58.98,59.05,reg,854161
CPRT,2018-07-20,58.98,59.36,False,58.96,59.01,reg,939919
CPRT,2018-07-23,58.26,59.03,False,58.07,59.0,reg,1723028
CPRT,2018-07-24,57.37,58.72,False,57.06,58.64,reg,2259307
CPRT,2018-07-25,58.33,58.4,False,56.775,57.39,reg,1333546
CPRT,2018-07-26,58.12,58.71,False,57.7301,57.97,reg,1193806
CPRT,2018-07-27,56.94,58.45,False,56.68,58.23,reg,816550
CPRT,2018-07-30,56.21,56.915,False,55.86,56.86,reg,1045024
CPRT,2018-07-31,57.39,57.61,False,56.31,56.4,reg,1613487
CPRT,2018-08-01,57.57,57.8,False,55.88,55.96,reg,1008798
CPRT,2018-08-02,57.8,57.95,False,57.34,57.61,reg,1191367
CPRT,2018-08-03,57.43,57.83,False,56.72,57.71,reg,754276
CPRT,2018-08-06,58.51,58.58,False,57.36,57.57,reg,988120
CPRT,2018-08-07,59.16,59.365,False,58.47,58.51,reg,1005059
CPRT,2018-08-08,59.37,59.68,False,59.04,59.1,reg,730020
CPRT,2018-08-09,60.0,60.32,False,59.41,59.41,reg,659561
CPRT,2018-08-10,60.23,60.72,False,59.65,59.7,reg,751951
CPRT,2018-08-13,59.3,60.62,False,59.26,60.35,reg,1330848
CPRT,2018-08-14,59.51,59.84,False,59.1,59.41,reg,1146516
CPRT,2018-08-15,60.06,60.14,False,58.8,59.21,reg,1040717
CPRT,2018-08-16,60.82,60.93,False,60.05,60.27,reg,885053
CPRT,2018-08-17,60.98,61.1,False,60.18,60.87,reg,777704
CPRT,2018-08-20,61.67,62.22,False,60.99,61.12,reg,1076235
CPRT,2018-08-21,62.47,62.76,False,61.71,62.01,reg,1114022
CPRT,2018-08-22,63.0,63.2499,False,62.26,62.38,reg,687102
CPRT,2018-08-23,62.99,63.29,False,62.77,62.94,reg,736248
CPRT,2018-08-24,62.73,63.5,False,62.42,63.15,reg,1147451
CPRT,2018-08-27,63.79,64.12,False,62.86,63.05,reg,995102
CPRT,2018-08-28,64.07,64.609,False,63.8,63.82,reg,1101041
CPRT,2018-08-29,64.12,64.78,False,64.02,64.28,reg,1705613
CPRT,2018-08-30,64.39,64.76,False,64.06,64.11,reg,1110937
CPRT,2018-08-31,64.31,64.54,False,64.12,64.26,reg,1261062
CPRT,2018-09-04,64.9,65.06,False,64.36,64.71,reg,1684265
CPRT,2018-09-05,64.68,64.79,False,63.74,64.77,reg,1518183
CPRT,2018-09-06,65.1,65.5,False,64.48,64.66,reg,1296718
CPRT,2018-09-07,65.53,65.77,False,65.0599,65.17,reg,1098104
CPRT,2018-09-10,65.91,66.37,False,65.815,65.91,reg,1037477
CPRT,2018-09-11,66.45,66.48,False,65.7316,65.82,reg,1742725
CPRT,2018-09-12,66.24,66.7,False,65.47,66.43,reg,1387460
CPRT,2018-09-13,66.03,67.079,False,65.93,66.39,reg,830706
CPRT,2018-09-14,64.83,66.7719,False,64.65,66.26,reg,1651737
CPRT,2018-09-17,63.73,65.2,False,63.56,64.97,reg,1613030
CPRT,2018-09-18,64.17,64.26,False,63.68,63.69,reg,2340732
CPRT,2018-09-19,55.580000,56.900000,False,50.070000,54.530000,reg,14660402
