symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PGR,2017-09-01,44.7108,45.7125,False,44.6912,45.5529,reg,6624814
PGR,2017-09-05,43.19300000000001,44.39,False,43.0657,44.3387,reg,7658903
PGR,2017-09-06,44.0057,44.5884,False,43.2028,43.2811,reg,5991417
PGR,2017-09-07,42.8209,43.9861,False,42.6838,43.9861,reg,5818044
PGR,2017-09-08,44.466,44.559,False,42.6936,42.6936,reg,7058859
PGR,2017-09-11,45.455,46.5615,False,45.2787,45.5235,reg,7352395
PGR,2017-09-12,45.6116,45.6508,False,45.0045,45.3375,reg,4302695
PGR,2017-09-13,45.1808,45.40600000000001,False,44.7891,45.2689,reg,3098589
PGR,2017-09-14,45.1122,45.1318,False,44.4855,45.1318,reg,3167825
PGR,2017-09-15,45.0633,45.4843,False,45.0045,45.1122,reg,3690372
PGR,2017-09-18,45.3472,45.3668,False,44.9458,45.2102,reg,3153069
PGR,2017-09-19,46.6398,47.2959,False,46.16,46.16,reg,6611399
PGR,2017-09-20,46.7084,47.0119,False,46.5125,46.679,reg,5060750
PGR,2017-09-21,46.6888,47.1294,False,46.5908,46.6496,reg,3923298
PGR,2017-09-22,46.9825,47.0217,False,46.4342,46.6202,reg,3044053
PGR,2017-09-25,47.0021,47.0609,False,46.6202,46.9336,reg,4710047
PGR,2017-09-26,46.8552,47.2861,False,46.8063,46.914,reg,2941636
PGR,2017-09-27,46.7181,47.2958,False,46.6202,47.1294,reg,2857103
PGR,2017-09-28,47.0609,47.0805,False,46.5811,46.6986,reg,4015715
PGR,2017-09-29,47.4134,47.433,False,46.8601,46.9629,reg,1974645
PGR,2017-10-02,48.0107,48.1674,False,47.3546,47.38399999999999,reg,3457131
PGR,2017-10-03,48.0499,48.0792,False,47.7757,47.903,reg,2542803
PGR,2017-10-04,48.1478,48.2751,False,47.9226,47.9911,reg,3555398
PGR,2017-10-05,48.0303,48.2359,False,47.9715,48.187,reg,2757466
PGR,2017-10-06,48.2555,48.3828,False,47.9226,48.0792,reg,1815892
PGR,2017-10-09,48.422,48.7157,False,48.1429,48.3143,reg,2292207
PGR,2017-10-10,48.3436,48.5982,False,48.13800000000001,48.4122,reg,2198168
PGR,2017-10-11,48.2261,48.3338,False,47.9422,48.0107,reg,2336605
PGR,2017-10-12,47.7365,48.3828,False,47.6876,48.2947,reg,3064813
PGR,2017-10-13,47.6582,48.13800000000001,False,47.6239,47.8247,reg,3216581
PGR,2017-10-16,47.9617,48.0988,False,47.6582,47.6582,reg,3142711
PGR,2017-10-17,47.5407,48.4415,False,47.0805,47.9813,reg,5517417
PGR,2017-10-18,47.0902,47.9617,False,46.8944,47.8442,reg,4104074
PGR,2017-10-19,47.6778,47.6876,False,46.9238,47.0413,reg,2502737
PGR,2017-10-20,47.8932,48.0009,False,47.5113,47.9519,reg,3089680
PGR,2017-10-23,47.8834,48.0401,False,47.7414,47.9617,reg,3002881
PGR,2017-10-24,48.0107,48.2555,False,47.8247,47.9715,reg,3221407
PGR,2017-10-25,47.5994,47.9911,False,47.5505,47.8834,reg,2827889
PGR,2017-10-26,48.1282,48.2261,False,47.6582,47.854,reg,2883147
PGR,2017-10-27,47.8834,48.0988,False,47.6484,47.9324,reg,2683153
PGR,2017-10-30,47.6484,48.089,False,47.6435,47.7757,reg,2385075
PGR,2017-10-31,47.6386,47.9128,False,47.5798,47.6876,reg,2689957
PGR,2017-11-01,47.7855,47.9128,False,47.6778,47.8344,reg,1873492
PGR,2017-11-02,48.2849,49.0976,False,47.8247,47.8638,reg,3538325
PGR,2017-11-03,49.1074,49.2249,False,48.1282,48.1576,reg,3884802
PGR,2017-11-06,49.1662,49.3522,False,48.7059,48.7745,reg,3272613
PGR,2017-11-07,49.4403,49.9397,False,49.2445,49.2641,reg,1830999
PGR,2017-11-08,49.4991,49.6656,False,49.2347,49.3522,reg,1778767
PGR,2017-11-09,49.5872,49.6754,False,49.0976,49.3424,reg,1939280
PGR,2017-11-10,49.6949,49.8027,False,49.1368,49.4306,reg,1292349
PGR,2017-11-13,50.0377,50.1454,False,49.3522,49.4991,reg,3418901
PGR,2017-11-14,50.2139,50.4685,False,49.6656,49.7439,reg,2894777
PGR,2017-11-15,50.5762,50.8112,False,49.8908,50.1062,reg,3130381
PGR,2017-11-16,50.4979,50.9973,False,50.3608,50.919,reg,2940131
PGR,2017-11-17,50.4783,50.6056,False,50.2531,50.3216,reg,2240670
PGR,2017-11-20,50.7427,50.82100000000001,False,50.4783,50.5762,reg,2015760
PGR,2017-11-21,50.7917,51.1736,False,50.6742,50.919,reg,4229958
PGR,2017-11-22,50.6056,50.8015,False,50.4098,50.8015,reg,2078667
PGR,2017-11-24,50.7721,50.87,False,50.5371,50.7819,reg,1726318
PGR,2017-11-27,50.9875,51.154,False,50.782,50.8504,reg,2086846
PGR,2017-11-28,51.6827,51.7219,False,50.9385,50.9679,reg,3747837
PGR,2017-11-29,51.3596,52.1821,False,51.3106,51.8198,reg,3706111
PGR,2017-11-30,52.0744,52.5934,False,51.4184,51.6436,reg,5779044
PGR,2017-12-01,52.4857,52.8774,False,51.4575,52.2213,reg,3301907
PGR,2017-12-04,53.2299,53.4062,False,52.9165,53.0634,reg,3373566
PGR,2017-12-05,53.1222,53.6118,False,53.0145,53.367,reg,3880740
PGR,2017-12-06,53.4551,53.5382,False,52.9587,53.1418,reg,1935070
