symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MAC,2017-09-01,50.6703,51.2218,False,50.1283,50.3756,reg,1551362
MAC,2017-09-05,50.7274,51.2313,False,50.3565,50.6323,reg,1177877
MAC,2017-09-06,51.7067,52.2297,False,50.7179,50.9746,reg,961991
MAC,2017-09-07,51.8874,52.049,False,51.0602,51.7733,reg,1818206
MAC,2017-09-08,51.5641,51.9349,False,51.2123,51.8684,reg,1072362
MAC,2017-09-11,51.7162,52.0585,False,51.488,51.7257,reg,1311143
MAC,2017-09-12,50.9841,52.06800000000001,False,50.6893,51.6972,reg,1243599
MAC,2017-09-13,51.8018,51.8113,False,50.8224,51.0316,reg,1172124
MAC,2017-09-14,53.0379,53.19,False,51.7448,51.7733,reg,1869304
MAC,2017-09-15,52.8953,53.19,False,51.9064,52.9809,reg,4042356
MAC,2017-09-18,51.8208,52.7336,False,51.6497,52.7336,reg,1599102
MAC,2017-09-19,50.5277,51.9159,False,50.4611,51.9159,reg,1224071
MAC,2017-09-20,50.36600000000001,50.6228,False,50.1569,50.5847,reg,1855240
MAC,2017-09-21,50.3185,50.8224,False,50.29,50.4421,reg,1386868
MAC,2017-09-22,50.1283,50.4992,False,49.8716,50.309,reg,572736
MAC,2017-09-25,51.4975,51.7115,False,50.2044,50.2234,reg,1367952
MAC,2017-09-26,53.4278,53.9032,False,51.721,52.2582,reg,2558801
MAC,2017-09-27,52.5815,53.3992,False,52.1061,53.1996,reg,1619895
MAC,2017-09-28,52.5625,53.0569,False,52.03,52.572,reg,1026361
MAC,2017-09-29,52.2677,52.8858,False,51.8351,52.5625,reg,1313329
MAC,2017-10-02,52.3913,52.629,False,51.9159,52.1917,reg,1039782
MAC,2017-10-03,52.5435,52.7812,False,51.9825,52.4294,reg,867424
MAC,2017-10-04,53.7035,54.0268,False,52.2772,52.572,reg,1591469
MAC,2017-10-05,54.312,55.0632,False,53.8937,53.8937,reg,1214767
MAC,2017-10-06,53.6655,54.1599,False,53.2661,53.8081,reg,1038604
MAC,2017-10-09,54.1314,54.4927,False,53.6274,53.6655,reg,1304214
MAC,2017-10-10,54.8445,55.2914,False,54.293,54.3881,reg,1336240
MAC,2017-10-11,54.9871,55.453,False,54.7304,55.2534,reg,963128
MAC,2017-10-12,54.7209,55.0727,False,54.1409,54.854,reg,1398209
MAC,2017-10-13,55.3009,55.8334,False,54.3596,54.9491,reg,1254367
MAC,2017-10-16,54.7399,55.1868,False,54.2455,55.0061,reg,1147975
MAC,2017-10-17,55.0632,55.2058,False,54.5593,54.6924,reg,906701
MAC,2017-10-18,54.274,55.5386,False,54.1578,54.9966,reg,1294506
MAC,2017-10-19,54.312,54.7875,False,53.9317,54.4832,reg,1186509
MAC,2017-10-20,53.9697,54.5688,False,53.7986,54.4452,reg,2153162
MAC,2017-10-23,54.7494,54.854,False,53.7415,53.9983,reg,1184450
MAC,2017-10-24,53.9127,54.816,False,53.6369,54.7019,reg,935726
MAC,2017-10-25,53.3422,54.1171,False,52.629,53.8937,reg,980557
MAC,2017-10-26,54.2455,54.312,False,52.534,53.675,reg,1907120
MAC,2017-10-27,53.7796,54.1124,False,51.3834,53.8176,reg,2912115
MAC,2017-10-30,52.9618,53.8937,False,52.9048,53.4373,reg,2483519
MAC,2017-10-31,51.9159,54.4356,False,51.0031,53.17100000000001,reg,3489199
MAC,2017-11-01,52.2677,52.553,False,51.8398,51.9064,reg,2395852
MAC,2017-11-02,52.9143,53.0664,False,52.1251,52.2582,reg,1346698
MAC,2017-11-03,51.7162,51.992,False,49.872,51.4975,reg,2922917
MAC,2017-11-06,51.5261,52.8858,False,51.4595,51.7448,reg,2117048
MAC,2017-11-07,55.8714,56.3468,False,51.5356,51.5356,reg,5832824
MAC,2017-11-08,55.9475,57.2596,False,55.3294,55.8714,reg,3475912
MAC,2017-11-09,60.0978,63.5259,False,55.4275,55.4275,reg,12351623
MAC,2017-11-10,61.9852,62.2331,False,59.8583,59.9148,reg,5479291
MAC,2017-11-13,61.6963,63.1022,False,60.9259,62.4185,reg,4021477
MAC,2017-11-14,62.3607,62.9481,False,61.3207,61.7252,reg,2900833
MAC,2017-11-15,62.2067,62.6304,False,61.3496,62.2259,reg,1386106
MAC,2017-11-16,62.2644,62.5052,False,61.6482,62.0333,reg,1474802
MAC,2017-11-17,61.8311,62.8615,False,61.3015,62.3222,reg,2385203
MAC,2017-11-20,61.0704,62.12,False,60.6082,61.8504,reg,1330538
MAC,2017-11-21,61.1763,61.417,False,60.8008,61.0511,reg,1194688
MAC,2017-11-22,61.8889,62.7555,False,60.8248,60.9741,reg,2978839
MAC,2017-11-24,61.8793,62.2741,False,61.4363,61.937,reg,402495
MAC,2017-11-27,61.4459,61.937,False,59.8089,61.9081,reg,1803988
MAC,2017-11-28,61.5037,61.6963,False,60.4156,61.4074,reg,2635912
MAC,2017-11-29,61.8504,62.1585,False,60.95,61.3593,reg,1612550
MAC,2017-11-30,62.3511,62.5918,False,61.7059,61.8985,reg,1612119
MAC,2017-12-01,61.8407,62.717,False,61.3882,62.5533,reg,1632682
MAC,2017-12-04,62.7844,63.3333,False,61.8407,61.8985,reg,1361019
MAC,2017-12-05,62.823,63.1792,False,62.0622,63.0926,reg,1412836
MAC,2017-12-06,62.4378,63.1792,False,61.9467,62.8326,reg,2477814
MAC,2017-12-07,62.0815,62.9481,False,61.783,62.1778,reg,1020987
MAC,2017-12-08,63.3141,63.3429,False,61.7156,62.303,reg,1228843
MAC,2017-12-11,60.9452,63.1792,False,60.743,62.5052,reg,2590031
MAC,2017-12-12,64.0074,64.3011,False,62.1109,64.0074,reg,4027596
MAC,2017-12-13,64.2963,64.6357,False,63.5259,64.2289,reg,1765260
MAC,2017-12-14,64.1037,65.0281,False,63.8244,64.4696,reg,1888395
MAC,2017-12-15,63.0541,64.354,False,62.977,64.2481,reg,2234485
MAC,2017-12-18,63.2467,63.5837,False,62.7555,63.1985,reg,1971746
MAC,2017-12-19,63.42,64.2481,False,63.1696,64.0363,reg,1152269
MAC,2017-12-20,62.2548,63.8822,False,62.2163,63.5452,reg,1691740
MAC,2017-12-21,62.0237,62.4667,False,61.8022,62.1874,reg,763624
MAC,2017-12-22,62.7844,63.1215,False,61.6,61.9274,reg,1400839
MAC,2017-12-26,63.2948,63.7474,False,62.977,63.0637,reg,718178
MAC,2017-12-27,63.4392,63.7666,False,62.8904,63.4489,reg,1932337
MAC,2017-12-28,63.5644,63.6318,False,63.0444,63.5741,reg,714553
MAC,2017-12-29,63.2467,63.9978,False,63.1985,63.7763,reg,678018
MAC,2018-01-02,64.1422,64.6622,False,63.083,63.6318,reg,3190538
MAC,2018-01-03,63.2178,63.9881,False,62.8711,63.16,reg,2161464
MAC,2018-01-04,61.6289,63.4296,False,61.6289,63.237,reg,2267111
MAC,2018-01-05,62.4089,62.5822,False,61.3015,61.8022,reg,1343094
MAC,2018-01-08,62.8133,63.0155,False,62.1874,62.4185,reg,1502989
MAC,2018-01-09,61.1859,62.9289,False,61.1667,62.9289,reg,1768099
MAC,2018-01-10,60.6948,60.8585,False,59.8956,60.743,reg,1242414
MAC,2018-01-11,60.7622,61.1155,False,60.3578,60.8682,reg,1194011
MAC,2018-01-12,60.6371,60.8682,False,60.3,60.7622,reg,503187
MAC,2018-01-16,59.2793,61.6241,False,59.2215,60.8104,reg,1576710
MAC,2018-01-17,60.6852,61.003,False,59.52,59.7511,reg,1293477
MAC,2018-01-18,60.5696,60.8296,False,60.1267,60.3963,reg,910535
MAC,2018-01-19,61.3882,61.4652,False,60.0304,60.6563,reg,1346454
MAC,2018-01-22,63.5548,63.9785,False,60.7622,61.2726,reg,2791291
MAC,2018-01-23,66.3088,67.1466,False,64.9029,65.5096,reg,5766051
MAC,2018-01-24,64.8163,66.2896,False,63.6704,66.0296,reg,3305690
MAC,2018-01-25,62.64,64.61399999999999,False,62.1393,64.61399999999999,reg,2321501
MAC,2018-01-26,64.0363,64.0989,False,62.8904,63.2659,reg,1721032
MAC,2018-01-29,63.5741,64.017,False,62.3607,63.7763,reg,2297303
MAC,2018-01-30,61.8985,63.16,False,61.7637,63.0733,reg,1437719
MAC,2018-01-31,62.1778,62.563,False,61.2052,62.043,reg,5366516
MAC,2018-02-01,60.4059,63.2563,False,60.1748,62.1778,reg,1726218
