symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
RE,2017-09-01,244.2662,248.7507,False,243.6614,247.1969,reg,540664
RE,2017-09-05,227.3609,242.0535,False,226.2496,242.0535,reg,1013737
RE,2017-09-06,223.614,229.9769,False,223.4272,227.2429,reg,1196038
RE,2017-09-07,208.4297,223.5452,False,206.7186,223.5353,reg,1196443
RE,2017-09-08,218.7952,222.9158,False,205.7548,208.3904,reg,1566359
RE,2017-09-11,228.1182,241.1487,False,226.9184,238.1591,reg,1421876
RE,2017-09-12,229.3868,231.0685,False,225.394,228.1083,reg,653195
RE,2017-09-13,229.4556,230.2424,False,225.7317,228.1182,reg,480496
RE,2017-09-14,225.4924,229.4655,False,223.26,229.4655,reg,558268
RE,2017-09-15,227.8231,228.01,False,224.7745,225.7973,reg,540138
RE,2017-09-18,222.9158,228.9738,False,222.4339,228.1575,reg,483580
RE,2017-09-19,222.1389,225.2564,False,221.4996,222.6404,reg,599726
RE,2017-09-20,221.0964,222.3847,False,217.9199,222.0504,reg,648414
RE,2017-09-21,223.5353,224.8629,False,221.2833,221.5193,reg,426961
RE,2017-09-22,222.5126,223.5796,False,220.4867,222.5617,reg,342167
RE,2017-09-25,220.231,223.7812,False,219.8475,221.6668,reg,536956
RE,2017-09-26,216.6218,219.2967,False,213.4551,218.5493,reg,888657
RE,2017-09-27,217.4184,219.5868,False,217.3102,219.2574,reg,736006
RE,2017-09-28,219.1886,220.7522,False,216.135,217.32,reg,591891
RE,2017-09-29,224.6073,225.6497,False,219.0017,219.8671,reg,663780
RE,2017-10-02,225.4826,226.643,False,220.7916,223.437,reg,560014
RE,2017-10-03,225.5219,226.2349,False,223.673,224.7646,reg,412343
RE,2017-10-04,223.9287,226.3381,False,223.7812,225.6989,reg,395993
RE,2017-10-05,222.9945,224.6368,False,222.2667,222.8273,reg,450318
RE,2017-10-06,221.2833,224.3614,False,220.9489,223.5157,reg,312060
RE,2017-10-09,222.2765,223.6927,False,220.29,221.8537,reg,343745
RE,2017-10-10,221.0472,223.5648,False,220.9882,222.2569,reg,380292
RE,2017-10-11,218.8247,221.0571,False,217.3594,218.7263,reg,563982
RE,2017-10-12,223.0535,223.8894,False,219.3951,219.3951,reg,579496
RE,2017-10-13,236.5266,240.539,False,224.2238,224.2238,reg,934028
RE,2017-10-16,234.1761,237.1461,False,233.8467,235.9857,reg,562413
RE,2017-10-17,232.4846,235.2284,False,231.2661,235.2284,reg,439778
RE,2017-10-18,231.1078,233.5467,False,230.2326,233.173,reg,323872
RE,2017-10-19,233.3205,233.5271,False,230.326,230.6948,reg,237937
RE,2017-10-20,232.7502,235.5726,False,231.8306,235.3366,reg,402268
RE,2017-10-23,231.9437,233.055,False,230.8177,233.055,reg,294192
RE,2017-10-24,230.3997,234.068,False,229.495,231.629,reg,492016
RE,2017-10-25,229.0819,234.1185,False,227.9215,229.7015,reg,537030
RE,2017-10-26,231.0586,232.2289,False,228.0542,230.1244,reg,371487
RE,2017-10-27,233.0255,235.2284,False,228.3001,230.7046,reg,534319
RE,2017-10-30,235.1596,236.7478,False,231.8946,231.8946,reg,645823
RE,2017-10-31,233.5172,240.1259,False,232.3666,235.0416,reg,817826
RE,2017-11-01,230.9013,235.1694,False,230.9013,234.6187,reg,728677
RE,2017-11-02,223.673,233.3205,False,223.019,230.9013,reg,692898
RE,2017-11-03,224.0664,225.0744,False,220.3293,223.673,reg,500660
RE,2017-11-06,224.6761,226.9184,False,223.8304,223.8304,reg,310569
RE,2017-11-07,223.2698,227.8428,False,222.8568,225.2072,reg,489816
RE,2017-11-08,224.5778,225.276,False,221.4013,222.3749,reg,580861
RE,2017-11-09,226.9675,228.5214,False,222.96,224.4696,reg,561575
RE,2017-11-10,227.3117,228.9246,False,224.2434,226.7315,reg,329198
RE,2017-11-13,224.7646,227.3757,False,224.3516,226.8397,reg,410480
RE,2017-11-14,222.3847,224.8138,False,221.9618,223.7812,reg,425423
RE,2017-11-15,225.4727,226.6627,False,219.8327,221.7357,reg,599282
RE,2017-11-16,221.7357,226.1513,False,220.9194,225.5121,reg,589262
RE,2017-11-17,222.5716,223.8205,False,220.9804,221.9618,reg,832924
RE,2017-11-20,220.1327,222.5912,False,219.5328,222.5912,reg,447044
RE,2017-11-21,218.569,220.9489,False,218.274,220.9489,reg,499354
RE,2017-11-22,215.6088,219.1875,False,215.4417,218.6673,reg,623028
RE,2017-11-24,214.0648,216.2505,False,213.701,215.7367,reg,299247
RE,2017-11-27,219.3754,220.0245,False,214.3009,215.8252,reg,950503
RE,2017-11-28,222.5804,223.5202,False,218.8709,220.424,reg,573983
