symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
XRX,2017-09-01,31.4458,31.4845,False,31.2334,31.2334,reg,898114
XRX,2017-09-05,31.0209,31.4458,False,30.8857,31.3782,reg,1134915
XRX,2017-09-06,31.0499,31.2334,False,31.0209,31.1271,reg,2257858
XRX,2017-09-07,30.7891,31.1175,False,30.7795,31.0595,reg,1223070
XRX,2017-09-08,30.4801,30.8084,False,30.4607,30.6636,reg,1594269
XRX,2017-09-11,30.9629,31.0595,False,30.596,30.6636,reg,1235941
XRX,2017-09-12,31.6776,31.7356,False,31.1464,31.2334,reg,1557095
XRX,2017-09-13,31.6004,31.6004,False,31.301,31.4845,reg,865452
XRX,2017-09-14,31.6873,31.7066,False,31.3396,31.4652,reg,975981
XRX,2017-09-15,31.5231,31.639,False,31.3589,31.4652,reg,2868307
XRX,2017-09-18,31.1851,31.6197,False,31.0595,31.581,reg,1770215
XRX,2017-09-19,31.3299,31.4362,False,31.1754,31.2913,reg,1459752
XRX,2017-09-20,31.7549,31.8273,False,31.3203,31.3299,reg,2391571
XRX,2017-09-21,31.8032,31.8708,False,31.5521,31.7066,reg,1677381
XRX,2017-09-22,31.9963,32.0543,False,31.6245,31.7549,reg,1416793
XRX,2017-09-25,32.1122,32.1364,False,31.6969,31.8708,reg,1229230
XRX,2017-09-26,32.5565,32.6434,False,32.1702,32.2474,reg,2104384
XRX,2017-09-27,32.7883,32.9621,False,32.4261,32.6434,reg,1561930
XRX,2017-09-28,32.9439,32.9877,False,32.6141,32.8077,reg,1785748
XRX,2017-09-29,32.3894,32.9245,False,32.365,32.9245,reg,1416568
XRX,2017-10-02,32.5548,32.7785,False,32.3407,32.3602,reg,1525474
XRX,2017-10-03,32.2045,32.7883,False,32.185,32.5548,reg,1552301
XRX,2017-10-04,31.971,32.3115,False,31.9126,32.185,reg,1985526
XRX,2017-10-05,32.1364,32.3115,False,31.9078,31.9613,reg,1829480
XRX,2017-10-06,32.0294,32.0975,False,31.8834,32.0975,reg,1004711
XRX,2017-10-09,31.7278,32.224000000000004,False,31.6986,32.1072,reg,1455460
XRX,2017-10-10,31.8251,32.0294,False,31.7278,31.8932,reg,1075150
XRX,2017-10-11,31.8542,31.9029,False,31.6986,31.8397,reg,1069364
XRX,2017-10-12,31.8251,31.9224,False,31.6597,31.8056,reg,1178152
XRX,2017-10-13,32.1169,32.3407,False,31.8056,31.9224,reg,1801502
XRX,2017-10-16,32.1948,32.224000000000004,False,31.9418,32.185,reg,946545
XRX,2017-10-17,31.864,32.1948,False,31.757,32.1267,reg,1194712
XRX,2017-10-18,31.9515,32.224000000000004,False,31.8153,31.9224,reg,1160664
XRX,2017-10-19,32.2045,32.2142,False,31.6305,31.7667,reg,1584702
