symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PVH,2017-09-01,126.4022,126.7418,False,125.1534,126.0625,reg,498702
PVH,2017-09-05,128.3702,128.6199,False,126.4171,126.7518,reg,1033401
PVH,2017-09-06,128.9796,130.6179,False,128.49,129.3891,reg,880964
PVH,2017-09-07,128.56,129.9486,False,128.2403,129.4091,reg,975368
PVH,2017-09-08,127.6309,128.4401,False,127.2113,128.4401,reg,648375
PVH,2017-09-11,129.4691,130.0185,False,127.9806,128.2803,reg,752074
PVH,2017-09-12,127.9606,130.1084,False,127.7008,129.7488,reg,645622
PVH,2017-09-13,127.3013,128.9995,False,126.4321,128.0705,reg,765816
PVH,2017-09-14,126.3023,127.1914,False,123.6549,127.1914,reg,822243
PVH,2017-09-15,127.9706,128.4501,False,126.4621,127.0016,reg,1187402
PVH,2017-09-18,127.8807,128.51,False,127.531,128.4701,reg,932154
PVH,2017-09-19,127.3412,128.57,False,126.3722,127.9506,reg,759574
PVH,2017-09-20,126.552,128.0105,False,125.8427,127.6309,reg,803299
PVH,2017-09-21,125.7228,126.9716,False,125.56299999999999,126.56200000000001,reg,497265
PVH,2017-09-22,125.9426,126.0825,False,125.3133,125.8427,reg,433763
PVH,2017-09-25,124.9936,126.8317,False,124.7838,125.4731,reg,611313
PVH,2017-09-26,126.58200000000001,127.2313,False,124.8937,125.1734,reg,787136
PVH,2017-09-27,126.2323,126.8018,False,124.7488,126.3322,reg,837052
PVH,2017-09-28,125.3932,126.0825,False,124.0645,126.0825,reg,869820
PVH,2017-09-29,125.9326,126.4821,False,125.0535,125.53299999999999,reg,512151
PVH,2017-10-02,126.8717,126.8817,False,124.554,125.7928,reg,504436
PVH,2017-10-03,126.1424,126.8717,False,125.5131,126.8717,reg,1220414
PVH,2017-10-04,127.1614,127.7908,False,126.0225,126.1924,reg,719355
PVH,2017-10-05,127.1914,127.6109,False,125.8777,127.0715,reg,909334
PVH,2017-10-06,127.4011,127.4311,False,126.1125,127.0515,reg,652069
PVH,2017-10-09,124.9037,127.4911,False,124.3043,127.4511,reg,641267
PVH,2017-10-10,125.9127,126.1924,False,124.61399999999999,124.9436,reg,643395
PVH,2017-10-11,126.0825,126.3322,False,124.6989,125.6629,reg,769633
PVH,2017-10-12,124.6739,125.6529,False,123.9996,125.6529,reg,652661
PVH,2017-10-13,124.8138,127.0515,False,123.9646,124.7239,reg,711276
PVH,2017-10-16,124.544,125.2333,False,123.5251,124.7638,reg,774968
PVH,2017-10-17,124.0346,125.2134,False,123.8447,124.0445,reg,575178
PVH,2017-10-18,124.2344,125.1434,False,123.8647,124.604,reg,480682
PVH,2017-10-19,125.613,126.0026,False,123.6949,124.0346,reg,634419
PVH,2017-10-20,128.1804,128.55,False,126.0925,126.2124,reg,980180
PVH,2017-10-23,129.549,133.1054,False,128.5999,128.7198,reg,1051273
PVH,2017-10-24,129.489,129.9885,False,128.9895,129.0994,reg,607652
PVH,2017-10-25,129.8687,130.0685,False,128.4301,129.4691,reg,536383
PVH,2017-10-26,128.9096,130.5979,False,128.8896,129.9985,reg,467913
PVH,2017-10-27,126.9216,128.4351,False,126.7718,128.4101,reg,692426
PVH,2017-10-30,127.2313,127.3712,False,125.3033,126.1324,reg,676612
PVH,2017-10-31,126.6819,127.1514,False,125.9826,126.7918,reg,536362
PVH,2017-11-01,127.7808,129.7887,False,126.7818,127.2413,reg,717237
PVH,2017-11-02,127.4311,129.1594,False,126.3822,128.8896,reg,706746
PVH,2017-11-03,126.7518,128.3852,False,126.3922,127.1114,reg,721297
PVH,2017-11-06,127.2613,129.2593,False,126.9116,127.2413,reg,374226
PVH,2017-11-07,122.616,127.3112,False,122.1864,127.3112,reg,921596
PVH,2017-11-08,123.4452,124.4841,False,120.7878,122.3263,reg,898348
PVH,2017-11-09,124.7438,125.9826,False,122.8757,123.0955,reg,776647
PVH,2017-11-10,127.3412,127.4911,False,124.8937,124.8937,reg,1009386
PVH,2017-11-13,127.3412,127.6209,False,125.7129,127.1015,reg,508322
PVH,2017-11-14,126.7019,127.2513,False,125.2933,126.602,reg,491053
PVH,2017-11-15,126.7518,127.2963,False,125.3083,126.7318,reg,798339
PVH,2017-11-16,129.8087,130.1284,False,125.8477,126.7418,reg,684459
PVH,2017-11-17,132.9855,133.3351,False,130.2782,130.53799999999998,reg,1301544
PVH,2017-11-20,136.2322,136.2622,False,133.0355,133.5349,reg,996480
PVH,2017-11-21,136.0099,136.7393,False,135.2704,136.3097,reg,812595
PVH,2017-11-22,135.1705,136.0199,False,134.6259,135.8,reg,915872
PVH,2017-11-24,135.3704,136.6594,False,135.2604,136.1498,reg,249401
PVH,2017-11-27,135.1405,136.9992,False,134.7308,135.3803,reg,936069
PVH,2017-11-28,137.4588,138.558,False,135.2005,135.2005,reg,1021715
PVH,2017-11-29,137.0391,139.4124,False,136.3596,138.3282,reg,1385672
PVH,2017-11-30,134.451,138.3981,False,132.4225,136.8992,reg,2410499
