symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ADBE,2017-09-01,155.06,156.06,False,154.38,155.76,reg,1321349
ADBE,2017-09-05,154.28,155.41,False,153.31,154.83,reg,1273989
ADBE,2017-09-06,153.76,155.555,False,153.61,155.11,reg,1224410
ADBE,2017-09-07,155.47,155.885,False,153.64,154.49,reg,1445441
ADBE,2017-09-08,155.34,155.88,False,154.29,155.24,reg,1449916
ADBE,2017-09-11,156.87,157.89,False,156.38,156.59,reg,1715997
ADBE,2017-09-12,156.31,157.2152,False,154.92,156.76,reg,1766416
ADBE,2017-09-13,156.24,156.7,False,155.39,155.88,reg,1363910
ADBE,2017-09-14,154.95,156.2,False,154.68,155.37,reg,1676406
ADBE,2017-09-15,154.49,155.19,False,153.56,154.9,reg,3012822
ADBE,2017-09-18,155.77,156.3,False,154.37,155.01,reg,2581009
ADBE,2017-09-19,156.6,157.05,False,155.81,156.3,reg,4014750
ADBE,2017-09-20,149.96,152.4,False,149.0,151.99,reg,9372344
ADBE,2017-09-21,149.3,151.25,False,148.3,150.38,reg,4991765
ADBE,2017-09-22,148.5,149.5,False,147.85,148.69,reg,2929187
ADBE,2017-09-25,144.57,148.71,False,143.95,148.39,reg,4869526
ADBE,2017-09-26,145.4,146.35,False,143.96,145.5,reg,3279994
ADBE,2017-09-27,146.43,147.09,False,145.7535,146.31,reg,2947611
ADBE,2017-09-28,146.83,147.32,False,145.3914,146.14,reg,1666974
ADBE,2017-09-29,149.18,149.28,False,146.6,146.69,reg,2181258
ADBE,2017-10-02,147.94,150.48,False,147.52,149.79,reg,2341670
ADBE,2017-10-03,148.6,148.8,False,147.985,148.48,reg,1808225
ADBE,2017-10-04,147.95,148.46,False,146.6,148.21,reg,2885596
ADBE,2017-10-05,150.25,150.45,False,147.71,148.49,reg,2413792
ADBE,2017-10-06,151.12,151.36,False,149.5301,149.96,reg,2283030
ADBE,2017-10-09,151.5,151.57,False,150.25,150.76,reg,1461004
ADBE,2017-10-10,152.15,152.86,False,151.32,152.0,reg,2817629
ADBE,2017-10-11,153.65,154.0,False,151.35,152.09,reg,2791024
ADBE,2017-10-12,153.61,154.85,False,153.39,153.72,reg,2430193
ADBE,2017-10-13,153.93,154.59,False,153.06,153.96,reg,2515573
ADBE,2017-10-16,150.46,153.07,False,149.2811,151.15,reg,3833182
ADBE,2017-10-17,150.38,150.93,False,148.15,150.52,reg,3547811
ADBE,2017-10-18,153.0,153.43,False,149.03,150.33,reg,4290947
ADBE,2017-10-19,171.73,172.15,False,164.42,165.5,reg,13522642
ADBE,2017-10-20,175.64,175.87,False,171.355,171.5,reg,6019412
ADBE,2017-10-23,172.16,175.85,False,171.83,175.68,reg,3220814
ADBE,2017-10-24,171.58,172.49,False,170.491,171.47,reg,2658577
ADBE,2017-10-25,171.83,173.41,False,170.035,170.37,reg,2785655
ADBE,2017-10-26,173.75,175.02,False,172.02,172.06,reg,2581165
ADBE,2017-10-27,177.33,177.58,False,174.02,174.02,reg,2807106
ADBE,2017-10-30,176.03,177.48,False,174.45,177.0,reg,2124220
ADBE,2017-10-31,175.16,176.73,False,174.52,176.16,reg,2656509
ADBE,2017-11-01,176.25,176.94,False,174.7,176.59,reg,2002919
ADBE,2017-11-02,180.94,181.48,False,175.8,178.02,reg,3262340
ADBE,2017-11-03,182.3,182.74,False,179.64,181.76,reg,2244714
