symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CMG,2017-09-01,319.95,321.58,False,315.62,316.94,reg,1006777
CMG,2017-09-05,308.32,319.89,False,305.55,319.3,reg,2069170
CMG,2017-09-06,317.88,318.25,False,309.33,309.99,reg,1250646
CMG,2017-09-07,317.25,319.4,False,314.16,318.45,reg,974963
CMG,2017-09-08,300.03,309.7,False,299.0,308.44,reg,2091102
CMG,2017-09-11,305.14,308.2,False,301.75,302.0,reg,1339124
CMG,2017-09-12,308.83,309.89,False,304.2101,305.35,reg,836020
CMG,2017-09-13,311.6,317.47,False,306.21,309.0,reg,1286117
CMG,2017-09-14,310.59,311.56,False,308.04,311.0,reg,695965
CMG,2017-09-15,313.09,314.67,False,308.61,310.0,reg,1377786
CMG,2017-09-18,301.87,313.91,False,301.01,313.91,reg,1497470
CMG,2017-09-19,303.41,304.765,False,295.11,302.66,reg,1733538
CMG,2017-09-20,312.39,312.66,False,302.23,303.16,reg,1680654
CMG,2017-09-21,313.22,314.29,False,310.89,312.4,reg,850535
CMG,2017-09-22,314.31,317.34,False,312.0905,313.0,reg,931280
CMG,2017-09-25,320.83,323.88,False,313.1,313.1,reg,1239589
CMG,2017-09-26,319.21,326.45,False,318.4,320.91,reg,807913
CMG,2017-09-27,313.85,322.72,False,311.07,320.4,reg,1292960
CMG,2017-09-28,316.53,317.08,False,312.11,315.0,reg,611968
CMG,2017-09-29,307.83,316.4899,False,307.0931,315.85,reg,1196353
CMG,2017-10-02,301.81,307.91,False,298.2,307.91,reg,1691430
CMG,2017-10-03,302.99,303.75,False,300.0,301.5,reg,833597
CMG,2017-10-04,306.81,310.25,False,303.62,304.2,reg,938795
CMG,2017-10-05,310.35,312.04,False,306.35,308.28,reg,868949
CMG,2017-10-06,307.64,309.74,False,303.2,308.86,reg,1051527
CMG,2017-10-09,303.92,309.264,False,303.71,308.27,reg,682129
CMG,2017-10-10,310.88,314.5,False,304.01,304.21,reg,1152370
CMG,2017-10-11,311.49,312.59,False,304.53,307.47,reg,995244
CMG,2017-10-12,314.17,314.31,False,308.18,310.0,reg,775099
CMG,2017-10-13,326.45,328.62,False,311.75,311.82,reg,2118977
CMG,2017-10-16,320.39,331.99,False,319.5,327.62,reg,1758341
CMG,2017-10-17,329.3,329.71,False,320.47,320.57,reg,1055699
CMG,2017-10-18,318.24,325.28,False,317.83,319.97,reg,1523528
CMG,2017-10-19,325.27,325.9981,False,315.52,315.85,reg,919014
CMG,2017-10-20,324.76,325.81,False,319.25,325.17,reg,973364
CMG,2017-10-23,320.45,327.91,False,319.83,325.13,reg,842390
CMG,2017-10-24,324.3,326.53,False,318.25,322.34,reg,2978551
CMG,2017-10-25,277.01,283.99,False,273.78,283.04,reg,9991136
CMG,2017-10-26,281.52,282.66,False,270.0,275.35,reg,3333743
CMG,2017-10-27,276.12,282.4,False,275.31,280.66,reg,1637424
CMG,2017-10-30,268.7,275.13,False,268.18,275.0,reg,1769037
CMG,2017-10-31,271.9,272.78,False,264.9,268.14,reg,1310503
CMG,2017-11-01,270.2,275.48,False,269.75,271.9,reg,1035529
CMG,2017-11-02,279.46,280.8288,False,268.58,270.01,reg,1952529
CMG,2017-11-03,273.53,278.63,False,271.5,277.39,reg,1188921
CMG,2017-11-06,275.77,276.411,False,270.59,273.37,reg,835417
CMG,2017-11-07,274.5,276.34,False,272.83,276.34,reg,765434
CMG,2017-11-08,273.9,275.9181,False,272.53,274.45,reg,598887
CMG,2017-11-09,275.0,276.88,False,270.12,273.01,reg,821509
CMG,2017-11-10,279.45,281.0,False,273.51,275.0,reg,1060839
CMG,2017-11-13,277.5,279.25,False,263.0,272.72,reg,1822038
CMG,2017-11-14,280.9,284.26,False,277.475,277.73,reg,984430
CMG,2017-11-15,285.45,287.25,False,277.815,279.6,reg,1059852
CMG,2017-11-16,283.7,289.2499,False,283.159,285.89,reg,796705
CMG,2017-11-17,289.84,291.51,False,283.56,283.56,reg,1277873
CMG,2017-11-20,283.25,289.84,False,282.17,289.84,reg,760973
CMG,2017-11-21,279.51,284.04,False,277.85,284.04,reg,768705
CMG,2017-11-22,281.27,282.695,False,278.78,279.87,reg,598560
CMG,2017-11-24,279.31,282.5,False,278.56,281.19,reg,335240
CMG,2017-11-27,274.52,279.969,False,271.65,278.86,reg,966879
CMG,2017-11-28,285.86,286.06,False,272.23,274.9,reg,1333242
CMG,2017-11-29,301.99,304.47,False,292.27,297.0,reg,3293763
CMG,2017-11-30,304.39,308.175,False,301.14,302.0,reg,1486131
