symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ZBH,2017-09-01,113.3663,113.753,False,112.5483,113.5051,reg,711786
ZBH,2017-09-05,113.2771,114.3579,False,112.464,113.1085,reg,1502305
ZBH,2017-09-06,114.6554,114.8636,False,112.9003,113.5646,reg,1045840
ZBH,2017-09-07,114.695,115.1412,False,114.2835,114.6554,reg,673201
ZBH,2017-09-08,114.7248,115.6271,False,113.9513,114.3579,reg,999596
ZBH,2017-09-11,114.8239,115.9046,False,114.6355,115.2701,reg,944820
ZBH,2017-09-12,115.4486,116.4997,False,114.3678,114.7644,reg,987143
ZBH,2017-09-13,114.9132,115.5478,False,114.3182,115.3395,reg,919607
ZBH,2017-09-14,115.0123,115.3693,False,114.6454,114.7248,reg,1697738
ZBH,2017-09-15,114.4967,115.1412,False,113.4754,114.9528,reg,1626722
ZBH,2017-09-18,115.3197,115.4189,False,114.2686,114.6355,reg,1336364
ZBH,2017-09-19,114.5066,115.994,False,114.3381,115.3693,reg,2208448
ZBH,2017-09-20,115.2404,115.6866,False,114.2587,114.6752,reg,1242320
ZBH,2017-09-21,112.339,115.5633,False,111.9614,115.5087,reg,1399643
ZBH,2017-09-22,113.6705,113.7499,False,111.9366,112.3688,reg,1599104
ZBH,2017-09-25,113.6407,114.7336,False,112.2497,113.6605,reg,1386717
ZBH,2017-09-26,114.0182,114.8231,False,113.432,113.7897,reg,1008227
ZBH,2017-09-27,115.5087,115.6279,False,113.6307,114.4256,reg,1184591
ZBH,2017-09-28,114.9224,115.5583,False,114.3859,115.3696,reg,984883
ZBH,2017-09-29,116.3433,116.393,False,114.6641,114.982,reg,1058684
ZBH,2017-10-02,116.9494,117.4562,False,115.8067,116.5718,reg,1013022
ZBH,2017-10-03,115.4093,117.3667,False,115.3397,117.2376,reg,1054921
ZBH,2017-10-04,116.7805,116.8699,False,115.1261,115.4192,reg,1459959
ZBH,2017-10-05,118.4001,118.8274,False,116.5222,116.8103,reg,1077470
ZBH,2017-10-06,118.5094,118.5591,False,117.3071,117.8238,reg,870625
ZBH,2017-10-09,116.7706,118.4796,False,116.3036,118.4796,reg,962774
ZBH,2017-10-10,117.6549,118.0027,False,116.7706,116.7706,reg,1087674
ZBH,2017-10-11,117.8834,118.0126,False,116.9991,117.3767,reg,918217
ZBH,2017-10-12,119.8607,119.98,False,117.3071,117.5953,reg,1486018
ZBH,2017-10-13,118.9367,119.821,False,118.261,119.5825,reg,798696
ZBH,2017-10-16,118.7479,119.0758,False,118.2709,118.8373,reg,1352374
ZBH,2017-10-17,119.1652,119.2149,False,118.0424,118.9069,reg,845555
ZBH,2017-10-18,119.9203,120.0992,False,119.1056,119.354,reg,878571
ZBH,2017-10-19,121.1028,121.1624,False,119.4037,120.129,reg,1098127
ZBH,2017-10-20,121.5698,122.0441,False,120.5463,121.5896,reg,792749
ZBH,2017-10-23,120.9239,123.0304,False,120.8643,121.7685,reg,880431
ZBH,2017-10-24,120.437,121.3313,False,119.5726,121.1723,reg,1325896
ZBH,2017-10-25,120.6854,120.914,False,119.1652,120.2284,reg,1489967
ZBH,2017-10-26,120.2284,121.2121,False,119.9998,120.7252,reg,1186293
ZBH,2017-10-27,123.6663,123.9545,False,120.2383,121.2617,reg,1494615
ZBH,2017-10-30,120.5761,123.0999,False,120.1091,122.5932,reg,1588457
ZBH,2017-10-31,120.8444,121.6488,False,120.1141,120.9438,reg,1822879
ZBH,2017-11-01,114.3561,116.3781,False,110.0835,111.1963,reg,4569988
ZBH,2017-11-02,111.6037,114.4206,False,110.5803,114.1673,reg,3478298
ZBH,2017-11-03,108.5533,110.2921,False,107.8478,109.378,reg,3918693
ZBH,2017-11-06,108.6427,109.8102,False,108.2552,108.6229,reg,2515318
ZBH,2017-11-07,108.0267,109.2786,False,107.4802,109.2786,reg,1279257
ZBH,2017-11-08,108.4738,109.1395,False,107.3411,107.8578,reg,1794121
ZBH,2017-11-09,111.1268,111.1467,False,108.2353,108.3347,reg,1654624
ZBH,2017-11-10,110.0437,111.0473,False,108.8713,110.5704,reg,973441
ZBH,2017-11-13,110.3518,110.5902,False,109.1793,109.378,reg,1275595
ZBH,2017-11-14,111.4944,112.2496,False,110.4114,112.1204,reg,1308215
ZBH,2017-11-15,110.3716,111.4746,False,109.6364,111.256,reg,1149971
ZBH,2017-11-16,111.5242,112.2297,False,110.2723,110.6002,reg,1631906
ZBH,2017-11-17,110.8983,111.6435,False,110.789,110.789,reg,1043296
ZBH,2017-11-20,111.4646,111.9614,False,110.8983,111.2858,reg,939004
ZBH,2017-11-21,112.8358,113.591,False,111.8422,112.2695,reg,1118532
ZBH,2017-11-22,112.3489,112.9352,False,111.7428,112.806,reg,785873
ZBH,2017-11-24,112.3489,112.5874,False,111.3653,112.2297,reg,289061
ZBH,2017-11-27,112.6669,112.9352,False,111.9217,112.6868,reg,830341
ZBH,2017-11-28,114.4753,114.6442,False,111.6534,112.6669,reg,1820426
ZBH,2017-11-29,115.7769,115.9955,False,114.2666,114.7634,reg,1756700
ZBH,2017-11-30,116.3532,116.9693,False,115.2652,115.9657,reg,1890606
ZBH,2017-12-01,113.8394,116.9196,False,113.0842,116.5917,reg,1487913
ZBH,2017-12-04,114.0878,115.5285,False,113.8592,114.3263,reg,1382970
ZBH,2017-12-05,114.7535,115.3646,False,113.8294,114.674,reg,1261078
ZBH,2017-12-06,115.0417,115.2503,False,113.9189,114.4455,reg,917133
ZBH,2017-12-07,114.048,115.4898,False,113.7698,115.1609,reg,960680
ZBH,2017-12-08,112.657,114.2666,False,111.9316,112.657,reg,1680560
ZBH,2017-12-11,112.7861,113.3426,False,112.4582,112.4582,reg,1144919
ZBH,2017-12-12,112.8159,113.7301,False,112.6669,112.8159,reg,1594403
ZBH,2017-12-13,112.7961,113.7996,False,112.5278,112.5278,reg,2815515
ZBH,2017-12-14,112.1005,113.1736,False,112.0807,112.9252,reg,1289909
ZBH,2017-12-15,114.5051,114.8926,False,112.7365,112.8756,reg,2158057
ZBH,2017-12-18,113.7003,115.5583,False,113.5711,115.151,reg,1465546
ZBH,2017-12-19,120.6059,123.3782,False,117.5953,118.4697,reg,4417187
ZBH,2017-12-20,120.4072,121.6095,False,119.8508,121.063,reg,1564865
ZBH,2017-12-21,119.1851,121.1127,False,119.046,120.3575,reg,1087648
ZBH,2017-12-22,119.354,119.4732,False,118.8671,119.0162,reg,714892
ZBH,2017-12-26,119.195,119.8011,False,119.0559,119.4037,reg,372887
ZBH,2017-12-27,119.3739,120.1588,False,119.0758,119.2347,reg,831290
ZBH,2017-12-28,121.2157,121.4149,False,118.7466,119.6526,reg,991603
ZBH,2017-12-29,120.1405,121.4149,False,120.0907,121.2157,reg,1023624
ZBH,2018-01-02,123.5156,123.7247,False,120.026,120.469,reg,1765933
ZBH,2018-01-03,124.3718,124.8497,False,123.4061,124.1627,reg,1328947
ZBH,2018-01-04,124.1926,126.154,False,122.8685,124.7402,reg,1073156
ZBH,2018-01-05,125.4272,125.6562,False,123.7664,124.342,reg,1063390
ZBH,2018-01-08,125.6661,126.154,False,124.551,125.1086,reg,1250077
ZBH,2018-01-09,123.645,126.4626,False,123.5056,126.1639,reg,1999172
ZBH,2018-01-10,121.9923,123.8541,False,120.2351,123.5753,reg,1956693
ZBH,2018-01-11,121.7534,122.5996,False,120.6632,122.2313,reg,1304778
ZBH,2018-01-12,121.5642,122.5001,False,121.0465,122.281,reg,1014391
ZBH,2018-01-16,121.146,122.51,False,120.5586,121.7832,reg,1396586
ZBH,2018-01-17,121.9525,122.2909,False,121.1759,121.7036,reg,1168080
ZBH,2018-01-18,121.6538,122.2213,False,121.0166,121.8828,reg,1077740
ZBH,2018-01-19,122.9381,124.1428,False,121.6986,121.6986,reg,1804547
ZBH,2018-01-22,125.6462,125.7159,False,122.3507,122.9581,reg,1364081
ZBH,2018-01-23,123.9636,125.3973,False,123.4857,125.0986,reg,1225159
ZBH,2018-01-24,124.4714,125.2679,False,123.7247,124.5013,reg,1054136
ZBH,2018-01-25,124.1926,125.2579,False,123.5952,125.2579,reg,1038145
ZBH,2018-01-26,125.6761,125.9648,False,123.4857,124.2125,reg,1390852
ZBH,2018-01-29,126.831,128.7704,False,125.696,125.7358,reg,2537983
ZBH,2018-01-30,125.3874,128.5833,False,120.9867,122.51,reg,2882961
ZBH,2018-01-31,126.5622,128.4937,False,124.6207,126.0743,reg,1939199
ZBH,2018-02-01,127.6275,128.1552,False,125.1584,125.7956,reg,1756300
ZBH,2018-02-02,125.238,126.6418,False,125.0588,126.4925,reg,1392663
ZBH,2018-02-05,122.6395,126.8609,False,121.833,124.2424,reg,2098830
ZBH,2018-02-06,121.7633,122.3906,False,118.9756,120.469,reg,2166000
ZBH,2018-02-07,120.25,122.978,False,120.2102,121.1162,reg,1145267
ZBH,2018-02-08,115.023,120.1106,False,114.9932,119.9712,reg,1659191
ZBH,2018-02-09,115.8793,116.8948,False,112.4743,115.5408,reg,2145928
ZBH,2018-02-12,116.0087,116.9779,False,114.5451,116.4468,reg,1467568
ZBH,2018-02-13,115.4213,115.6702,False,114.3659,115.3217,reg,1081107
ZBH,2018-02-14,117.1835,117.4424,False,114.7243,114.7243,reg,760756
ZBH,2018-02-15,119.2643,119.3739,False,117.2831,117.6315,reg,1266113
ZBH,2018-02-16,119.9513,121.1261,False,118.4081,119.1747,reg,696599
ZBH,2018-02-20,118.199,120.1903,False,117.98,119.2743,reg,663733
ZBH,2018-02-21,118.1592,120.1703,False,118.1393,118.8064,reg,988644
ZBH,2018-02-22,117.064,119.4734,False,116.8251,118.7267,reg,888237
ZBH,2018-02-23,118.3285,118.4181,False,117.1039,117.8605,reg,633298
ZBH,2018-02-26,119.3539,119.5033,False,117.8804,118.3782,reg,638580
ZBH,2018-02-27,117.6216,119.6725,False,117.6017,119.3938,reg,854944
ZBH,2018-02-28,115.7399,118.4081,False,115.71,117.6315,reg,819691
ZBH,2018-03-01,113.0517,116.0784,False,112.0263,115.491,reg,1044619
ZBH,2018-03-02,116.5364,116.9247,False,112.5142,112.7331,reg,1181906
ZBH,2018-03-05,117.6116,118.1393,False,115.7498,116.1282,reg,1048505
ZBH,2018-03-06,117.5718,118.0298,False,116.4169,117.8605,reg,1106050
ZBH,2018-03-07,120.469,121.1261,False,116.8151,116.8151,reg,1345883
ZBH,2018-03-08,119.6825,121.166,False,119.1847,121.166,reg,1272529
ZBH,2018-03-09,120.3296,120.9021,False,119.6128,120.2102,reg,874600
ZBH,2018-03-12,117.7411,120.5885,False,117.303,120.3794,reg,2030422
ZBH,2018-03-13,117.4025,118.3185,False,116.9943,118.0796,reg,1459293
ZBH,2018-03-14,115.7299,118.2239,False,115.2819,118.0198,reg,1344906
ZBH,2018-03-15,115.4113,117.3826,False,114.8637,116.4069,reg,1199792
ZBH,2018-03-16,116.3173,116.9645,False,115.6901,115.6901,reg,1248845
ZBH,2018-03-19,114.2465,116.2277,False,113.4002,116.2178,reg,891132
ZBH,2018-03-20,113.898,114.7144,False,113.1513,114.5053,reg,928027
ZBH,2018-03-21,113.8781,114.575,False,113.3753,114.1568,reg,936639
ZBH,2018-03-22,110.8912,113.9179,False,110.8315,113.1413,reg,1213233
ZBH,2018-03-23,106.9685,109.7363,False,106.8491,109.0991,reg,2511942
ZBH,2018-03-26,109.2784,109.4376,False,107.2174,107.9044,reg,1273953
ZBH,2018-03-27,108.004,109.8259,False,107.4066,109.4078,reg,1218450
ZBH,2018-03-28,107.9241,109.4009,False,107.8543,108.3033,reg,995389
ZBH,2018-03-29,108.8022,109.3809,False,107.3654,108.5528,reg,1356117
ZBH,2018-04-02,106.168,109.1614,False,104.6613,108.6526,reg,1234992
ZBH,2018-04-03,106.9064,107.4053,False,105.0205,106.2578,reg,1154730
ZBH,2018-04-04,107.1259,107.2656,False,105.2201,105.8187,reg,1263284
ZBH,2018-04-05,108.1137,109.1614,False,106.9762,107.6547,reg,738974
ZBH,2018-04-06,104.9506,107.7046,False,104.0526,107.515,reg,861253
ZBH,2018-04-09,105.9684,107.8443,False,105.0754,105.4296,reg,1205590
ZBH,2018-04-10,107.056,108.4081,False,106.7767,106.8365,reg,1189153
ZBH,2018-04-11,105.7988,106.6968,False,105.3997,106.2179,reg,637441
ZBH,2018-04-12,106.1879,106.7767,False,105.5593,105.9485,reg,737608
ZBH,2018-04-13,105.3398,107.1009,False,104.791,106.7866,reg,797854
ZBH,2018-04-16,107.0061,107.6946,False,105.5892,105.9784,reg,1328186
ZBH,2018-04-17,108.5827,109.1565,False,105.699,107.6747,reg,1208024
ZBH,2018-04-18,109.84,110.7081,False,108.4929,108.5129,reg,1579860
ZBH,2018-04-19,110.4985,110.728,False,109.4109,109.8898,reg,1359514
ZBH,2018-04-20,110.0794,111.9254,False,109.6204,110.8178,reg,1541601
ZBH,2018-04-23,110.9974,112.0451,False,109.7901,110.2291,reg,1459854
ZBH,2018-04-24,109.2014,111.5362,False,108.2434,111.3766,reg,1000814
ZBH,2018-04-25,110.3488,110.4586,False,107.8044,108.7224,reg,1087243
ZBH,2018-04-26,114.849,114.9807,False,107.4552,108.7623,reg,3075241
