symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MAS,2017-09-01,36.6756,36.7646,False,36.3985,36.4776,reg,1644718
MAS,2017-09-05,36.2698,36.6845,False,36.0422,36.6459,reg,1665449
MAS,2017-09-06,36.4183,36.6756,False,36.2995,36.537,reg,1807769
MAS,2017-09-07,36.6162,36.6657,False,36.2401,36.5667,reg,1785805
MAS,2017-09-08,37.1803,37.2297,False,36.5468,36.6459,reg,2322349
MAS,2017-09-11,37.2495,37.3584,False,36.6657,37.2495,reg,2501541
MAS,2017-09-12,37.7147,37.7839,False,37.2396,37.3485,reg,1580633
MAS,2017-09-13,37.1209,37.7182,False,37.0813,37.7147,reg,2089307
MAS,2017-09-14,36.9922,37.0615,False,36.5964,36.9823,reg,1704590
MAS,2017-09-15,36.923,37.111,False,36.7448,36.8834,reg,2178802
MAS,2017-09-18,36.8636,37.1902,False,36.8042,37.0021,reg,2000233
MAS,2017-09-19,37.0021,37.0912,False,36.8537,36.9032,reg,2184258
MAS,2017-09-20,37.1308,37.1902,False,36.7646,36.9526,reg,3552021
MAS,2017-09-21,37.3287,37.3584,False,36.8982,37.1506,reg,1335407
MAS,2017-09-22,37.6949,37.8235,False,37.2396,37.2396,reg,1711439
MAS,2017-09-25,37.8136,37.8977,False,37.5415,37.6751,reg,1653561
MAS,2017-09-26,38.0017,38.0818,False,37.8037,37.8532,reg,1668324
MAS,2017-09-27,38.1699,38.3282,False,37.8433,38.0412,reg,1649558
MAS,2017-09-28,38.3777,38.4965,False,37.972,38.0709,reg,1369804
MAS,2017-09-29,38.6053,38.7142,False,38.348,38.348,reg,1604965
MAS,2017-10-02,39.1793,39.209,False,38.5855,38.5855,reg,2292825
MAS,2017-10-03,38.8033,39.0902,False,38.4173,39.0507,reg,2411710
MAS,2017-10-04,38.8428,38.9715,False,38.5608,38.8725,reg,1932617
MAS,2017-10-05,38.5756,38.9319,False,38.5064,38.8725,reg,2178355
MAS,2017-10-06,38.823,38.8428,False,38.3975,38.4767,reg,1755644
MAS,2017-10-09,38.5361,38.9022,False,38.4866,38.823,reg,2400273
MAS,2017-10-10,38.348,38.6301,False,38.2886,38.5459,reg,1806385
MAS,2017-10-11,38.5558,38.5806,False,38.3084,38.3777,reg,2137155
MAS,2017-10-12,38.7394,38.7791,False,38.4318,38.5112,reg,2381804
MAS,2017-10-13,38.6203,38.8982,False,38.4963,38.8486,reg,2096348
MAS,2017-10-16,38.66,38.789,False,38.412,38.6898,reg,1180111
MAS,2017-10-17,38.6005,38.8287,False,38.531,38.6501,reg,1547740
MAS,2017-10-18,38.3623,38.799,False,38.3425,38.67,reg,1552386
MAS,2017-10-19,38.7593,38.8486,False,38.1242,38.2929,reg,2587947
MAS,2017-10-20,39.7813,39.8012,False,38.8684,38.8982,reg,3232459
MAS,2017-10-23,39.8012,40.4462,False,39.7317,39.7913,reg,4450193
MAS,2017-10-24,40.5156,40.7836,False,39.1661,39.5134,reg,4978516
MAS,2017-10-25,39.3646,40.1783,False,38.799,39.6027,reg,4213865
MAS,2017-10-26,39.8012,39.9996,False,39.6126,39.6523,reg,3241628
MAS,2017-10-27,39.8508,39.9996,False,39.4043,39.7516,reg,2408481
MAS,2017-10-30,39.186,39.9996,False,39.1463,39.7317,reg,1868233
MAS,2017-10-31,39.5134,39.6325,False,39.1959,39.2356,reg,2683322
MAS,2017-11-01,39.0669,39.7119,False,38.8089,39.7119,reg,1985308
MAS,2017-11-02,38.5906,39.2256,False,38.2135,39.0272,reg,3178490
MAS,2017-11-03,38.7196,39.2008,False,38.6005,38.6104,reg,2131804
MAS,2017-11-06,38.918,38.9676,False,38.5112,38.6104,reg,1402222
MAS,2017-11-07,38.7791,39.2256,False,38.67,38.928,reg,1630015
MAS,2017-11-08,38.8287,38.9825,False,38.2978,38.6898,reg,3395859
MAS,2017-11-09,38.3227,38.6997,False,38.0448,38.541,reg,1607360
MAS,2017-11-10,38.3127,38.4616,False,38.144,38.1937,reg,2038408
MAS,2017-11-13,38.5906,38.7146,False,38.1837,38.1837,reg,2039043
MAS,2017-11-14,38.7394,38.8089,False,38.3127,38.3326,reg,1665375
MAS,2017-11-15,38.5112,38.7791,False,38.2234,38.4814,reg,2106381
MAS,2017-11-16,38.8386,39.3844,False,38.6501,38.7295,reg,2129280
MAS,2017-11-17,39.057,39.315,False,38.5707,38.6898,reg,1394765
MAS,2017-11-20,39.5333,39.7069,False,39.0173,39.2058,reg,1849924
MAS,2017-11-21,39.702,39.7714,False,39.444,39.6424,reg,1819950
MAS,2017-11-22,39.6325,39.8607,False,39.5829,39.702,reg,993715
