symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ALL,2017-09-01,88.1643,89.4802,False,88.0366,88.9401,reg,2514644
ALL,2017-09-05,84.9335,87.4278,False,84.7862,87.3983,reg,4633486
ALL,2017-09-06,85.9253,86.7266,False,85.071,85.1692,reg,4770547
ALL,2017-09-07,84.8942,85.6798,False,84.0497,85.4932,reg,3146810
ALL,2017-09-08,87.9973,88.7829,False,84.5996,84.5996,reg,4305343
ALL,2017-09-11,89.5882,91.8566,False,89.0874,89.7944,reg,3580975
ALL,2017-09-12,90.2167,90.3296,False,89.0088,89.5194,reg,2421513
ALL,2017-09-13,89.3034,89.8239,False,88.8026,89.6667,reg,2006635
ALL,2017-09-14,88.8713,89.2347,False,88.5276,89.1561,reg,1976046
ALL,2017-09-15,89.2445,89.7551,False,88.8222,88.8419,reg,2915044
ALL,2017-09-18,88.8517,89.598,False,88.7093,89.4212,reg,1913990
ALL,2017-09-19,89.4998,90.2559,False,88.8222,88.9204,reg,2478178
ALL,2017-09-20,89.7355,89.7649,False,88.7928,89.2445,reg,1704756
ALL,2017-09-21,89.0383,90.6586,False,88.9106,89.7551,reg,1450294
ALL,2017-09-22,88.9008,89.2248,False,88.4982,88.8124,reg,1155245
ALL,2017-09-25,89.4016,89.5685,False,88.4294,88.6553,reg,1311717
ALL,2017-09-26,89.0972,89.8981,False,88.8419,89.2641,reg,1652646
ALL,2017-09-27,89.2543,90.0694,False,89.0677,90.0399,reg,1414448
ALL,2017-09-28,89.6471,89.7649,False,88.891,89.2052,reg,1123044
ALL,2017-09-29,90.2559,90.3149,False,89.2739,89.6569,reg,1407730
ALL,2017-10-02,90.7175,90.963,False,89.7649,90.0006,reg,1416253
ALL,2017-10-03,90.4425,90.6782,False,89.87299999999998,90.5505,reg,1554385
ALL,2017-10-04,91.1888,91.2576,False,90.4523,90.4622,reg,1361149
ALL,2017-10-05,91.5129,92.0039,False,90.9924,91.0612,reg,1782029
ALL,2017-10-06,91.6111,92.1217,False,91.4442,91.6406,reg,930648
ALL,2017-10-09,91.5227,91.8271,False,91.1888,91.5816,reg,620319
ALL,2017-10-10,91.6504,91.9843,False,91.1987,91.5227,reg,1716122
ALL,2017-10-11,91.4147,91.7191,False,91.1299,91.3165,reg,1289821
ALL,2017-10-12,90.8746,91.837,False,90.7666,91.5915,reg,1294566
ALL,2017-10-13,90.6782,91.3852,False,90.6095,91.0415,reg,1655545
ALL,2017-10-16,90.796,91.179,False,90.4523,90.6782,reg,1831378
ALL,2017-10-17,89.7649,91.0121,False,89.4802,90.796,reg,3196813
ALL,2017-10-18,89.6078,89.9024,False,88.9892,89.8337,reg,1955289
ALL,2017-10-19,91.0612,91.071,False,89.0972,89.4311,reg,3192085
ALL,2017-10-20,91.2969,91.9057,False,90.855,91.7682,reg,2142005
ALL,2017-10-23,91.2969,91.4245,False,90.8844,91.287,reg,1518450
ALL,2017-10-24,91.9548,92.2396,False,91.3165,91.6209,reg,1460028
ALL,2017-10-25,91.6013,92.1561,False,91.1005,92.0432,reg,1392605
ALL,2017-10-26,92.269,92.5342,False,91.6407,91.8664,reg,1254343
ALL,2017-10-27,92.0432,92.269,False,91.2576,92.0334,reg,1215084
ALL,2017-10-30,92.3771,92.7306,False,91.5915,91.5915,reg,1731606
ALL,2017-10-31,92.1708,92.9466,False,91.9843,92.2494,reg,2507470
ALL,2017-11-01,92.5538,92.8386,False,91.837,92.3771,reg,1981028
ALL,2017-11-02,96.089,96.4426,False,93.6831,94.1643,reg,3935302
ALL,2017-11-03,96.0792,96.197,False,95.3231,95.8632,reg,3027137
ALL,2017-11-06,97.3067,97.6455,False,95.6962,96.0498,reg,1632467
ALL,2017-11-07,97.3951,98.5048,False,96.7764,97.6308,reg,1631537
ALL,2017-11-08,97.3067,97.9352,False,97.1889,97.4442,reg,1921056
ALL,2017-11-09,97.1692,97.5719,False,96.4426,96.963,reg,1768780
ALL,2017-11-10,97.3362,97.4933,False,96.3345,97.1005,reg,1390199
ALL,2017-11-13,97.6504,98.1709,False,96.9827,97.1201,reg,1851414
ALL,2017-11-14,98.1414,98.2494,False,96.7372,97.1103,reg,2148336
ALL,2017-11-15,98.5735,99.3002,False,97.5129,97.6897,reg,2548888
ALL,2017-11-16,97.7781,98.8877,False,97.3853,98.7012,reg,2138877
ALL,2017-11-17,98.3673,98.6226,False,97.2674,97.2674,reg,2879997
ALL,2017-11-20,98.5146,99.1529,False,98.2002,98.4557,reg,1981361
ALL,2017-11-21,97.9057,98.9074,False,97.7781,98.5833,reg,1530203
ALL,2017-11-22,97.5129,97.945,False,97.3951,97.8075,reg,900137
ALL,2017-11-24,97.2969,98.0039,False,97.1987,98.0039,reg,623413
ALL,2017-11-27,97.621,98.1316,False,97.3558,97.4442,reg,1459582
ALL,2017-11-28,99.0743,99.1234,False,97.4737,97.6013,reg,1858601
ALL,2017-11-29,100.4936,100.7597,False,99.1335,99.1729,reg,2031693
ALL,2017-11-30,101.1836,102.0213,False,99.6361,100.8977,reg,3340825
ALL,2017-12-01,101.6172,101.6369,False,99.301,101.6172,reg,2465635
ALL,2017-12-04,102.1297,102.6028,False,101.5285,102.4156,reg,2381010
ALL,2017-12-05,101.361,102.4944,False,101.2131,102.4944,reg,2700121
ALL,2017-12-06,101.1737,102.1593,False,101.0899,101.3413,reg,1318457
ALL,2017-12-07,100.6415,101.1244,False,100.3064,100.8583,reg,1366004
ALL,2017-12-08,101.0259,101.0357,False,100.1881,100.533,reg,1308779
ALL,2017-12-11,100.8977,101.2378,False,100.3064,100.8583,reg,1085980
ALL,2017-12-12,102.0509,102.3663,False,100.3803,102.0509,reg,1954073
ALL,2017-12-13,101.8341,102.6817,False,101.6074,101.8143,reg,2297621
ALL,2017-12-14,101.1737,102.2973,False,100.9766,102.2185,reg,1467842
ALL,2017-12-15,102.4747,102.9577,False,101.4497,101.6074,reg,4167796
ALL,2017-12-18,102.662,103.6279,False,102.2579,102.9577,reg,2021968
ALL,2017-12-19,102.8788,103.2534,False,102.5043,103.1646,reg,2069235
ALL,2017-12-20,102.9182,103.411,False,102.662,103.2139,reg,1417665
ALL,2017-12-21,102.7113,103.6575,False,102.6768,103.1844,reg,1534245
ALL,2017-12-22,102.6127,103.1548,False,101.972,102.9872,reg,783593
ALL,2017-12-26,102.8394,103.2139,False,102.4846,102.5634,reg,666992
ALL,2017-12-27,103.0957,103.3322,False,102.6324,102.9281,reg,776324
ALL,2017-12-28,103.4012,103.4209,False,102.9774,103.4012,reg,736136
ALL,2017-12-29,103.2041,103.8447,False,103.1844,103.5392,reg,947544
ALL,2018-01-02,100.4542,103.0168,False,100.2176,102.5733,reg,4788853
ALL,2018-01-03,100.5133,101.2624,False,100.1881,100.4542,reg,1993808
ALL,2018-01-04,99.3503,101.2525,False,99.2419,100.7893,reg,2017441
ALL,2018-01-05,100.4049,100.4641,False,98.7786,99.784,reg,1587969
ALL,2018-01-08,99.9318,100.3852,False,99.6263,100.3753,reg,1434930
ALL,2018-01-09,99.4883,100.2669,False,99.0546,99.2025,reg,2223515
ALL,2018-01-10,98.9856,99.784,False,98.8674,99.3602,reg,2480812
ALL,2018-01-11,99.3306,99.7002,False,98.7688,99.37,reg,1571670
ALL,2018-01-12,100.6415,100.8484,False,98.3943,99.4489,reg,2404649
ALL,2018-01-16,100.6612,101.2525,False,100.1488,100.74,reg,1860881
ALL,2018-01-17,102.4451,102.4944,False,100.809,101.0357,reg,1765381
ALL,2018-01-18,102.5043,102.8246,False,101.499,102.3564,reg,2909853
ALL,2018-01-19,102.2086,102.9182,False,101.6468,102.9182,reg,1548986
ALL,2018-01-22,102.9281,102.9281,False,101.7552,102.2086,reg,1358108
ALL,2018-01-23,99.7938,102.9675,False,98.8575,102.7211,reg,4676556
ALL,2018-01-24,98.4337,100.0698,False,98.1478,99.9712,reg,4988048
ALL,2018-01-25,99.2813,99.5573,False,98.0887,98.9462,reg,2466911
ALL,2018-01-26,99.0842,100.1585,False,98.4534,99.4883,reg,2777106
ALL,2018-01-29,96.63,99.1433,False,96.5906,98.8082,reg,2215698
ALL,2018-01-30,97.0341,97.8719,False,96.0189,96.3343,reg,2100127
ALL,2018-01-31,97.3495,97.9409,False,96.9257,97.0834,reg,2146628
ALL,2018-02-01,97.3002,97.9212,False,96.6004,97.1524,reg,2422471
ALL,2018-02-02,96.5314,98.6209,False,96.4329,97.2017,reg,2300754
ALL,2018-02-05,93.6534,97.2706,False,93.6534,95.8711,reg,4883538
ALL,2018-02-06,95.2107,95.5754,False,91.3865,92.3031,reg,4312430
ALL,2018-02-07,95.4768,96.8813,False,94.5357,94.7573,reg,3174347
ALL,2018-02-08,88.7648,95.3093,False,88.7253,94.6489,reg,5282247
ALL,2018-02-09,89.5828,90.0953,False,87.0202,89.6912,reg,5770568
ALL,2018-02-12,89.4251,91.4013,False,88.95200000000001,90.2826,reg,4116987
ALL,2018-02-13,90.805,90.9134,False,88.3015,88.9323,reg,3503753
ALL,2018-02-14,93.6633,93.7569,False,90.4896,90.4896,reg,3111405
ALL,2018-02-15,93.1606,93.821,False,91.9385,93.6041,reg,2807357
ALL,2018-02-16,93.6731,94.3434,False,92.7171,92.7664,reg,2565406
ALL,2018-02-20,92.3031,93.5352,False,91.9089,93.0621,reg,2190525
ALL,2018-02-21,92.0666,93.6731,False,91.9779,92.1454,reg,1831291
ALL,2018-02-22,91.4654,93.3977,False,91.1598,92.0666,reg,2469202
ALL,2018-02-23,93.0128,93.0916,False,91.6921,91.8103,reg,2174951
ALL,2018-02-26,94.3729,94.6588,False,93.0916,93.3282,reg,1979773
ALL,2018-02-27,92.658,94.6686,False,92.6481,94.0871,reg,2693348
ALL,2018-02-28,90.9331,93.3972,False,90.8937,93.1311,reg,3377734
ALL,2018-03-01,90.736,92.4658,False,90.2432,91.0021,reg,3582277
ALL,2018-03-02,90.7459,90.8846,False,89.8049,90.2209,reg,1917187
ALL,2018-03-05,92.0138,92.4893,False,90.0129,90.32,reg,2958623
ALL,2018-03-06,92.5487,92.6676,False,91.2907,92.4101,reg,1771505
ALL,2018-03-07,92.5091,92.8954,False,91.5879,91.6572,reg,2382631
ALL,2018-03-08,93.4403,93.5195,False,92.1228,92.8162,reg,2059553
ALL,2018-03-09,95.1242,95.2035,False,93.6681,94.1039,reg,2874093
ALL,2018-03-12,93.9553,95.045,False,93.7374,95.045,reg,2067529
ALL,2018-03-13,95.5006,95.7766,False,94.1535,94.5398,reg,3349615
ALL,2018-03-14,95.5006,96.8181,False,95.2134,95.9167,reg,2738516
ALL,2018-03-15,95.8969,96.5605,False,95.1539,95.6888,reg,2473763
ALL,2018-03-16,96.6101,97.0385,False,96.0851,96.1247,reg,3425300
ALL,2018-03-19,95.8671,96.8181,False,95.2035,96.6101,reg,2406472
ALL,2018-03-20,96.4714,96.7686,False,95.7978,96.1049,reg,1441277
ALL,2018-03-21,95.9266,96.8676,False,95.7582,96.3525,reg,1514372
ALL,2018-03-22,93.7572,96.1544,False,93.5987,95.3421,reg,1999166
ALL,2018-03-23,91.3799,94.1931,False,91.2709,93.8662,reg,2036548
ALL,2018-03-26,93.6285,94.0148,False,91.994,92.5686,reg,1771609
ALL,2018-03-27,92.5091,94.1733,False,92.0436,93.8167,reg,1540361
ALL,2018-03-28,93.7176,94.7478,False,92.5983,92.8261,reg,2173576
ALL,2018-03-29,93.9058,94.9954,False,93.9058,94.203,reg,2449288
ALL,2018-04-02,92.8162,96.0256,False,91.2422,95.0351,reg,2563368
ALL,2018-04-03,94.2228,94.5596,False,92.1129,92.628,reg,2028678
ALL,2018-04-04,95.6195,95.8275,False,93.3908,93.6285,reg,1789269
ALL,2018-04-05,96.2138,96.8577,False,95.8374,96.1445,reg,1853300
ALL,2018-04-06,94.9954,96.303,False,94.1931,95.4808,reg,2159690
ALL,2018-04-09,94.8766,96.5704,False,94.5398,95.5799,reg,1450187
ALL,2018-04-10,96.2039,96.6794,False,95.461,95.9365,reg,1304881
ALL,2018-04-11,95.2926,95.9068,False,95.0747,95.4313,reg,1739388
ALL,2018-04-12,95.8374,96.5308,False,95.5601,95.7483,reg,1649759
ALL,2018-04-13,95.4511,96.7686,False,94.9657,96.7388,reg,1685855
ALL,2018-04-16,96.6101,97.0063,False,95.6888,96.1643,reg,1765742
ALL,2018-04-17,96.828,98.1157,False,96.6002,97.036,reg,1810504
ALL,2018-04-18,96.8676,97.1598,False,95.6492,96.9568,reg,2160235
ALL,2018-04-19,97.0558,98.1256,False,96.6398,97.2539,reg,2360844
ALL,2018-04-20,97.3827,98.3237,False,96.8379,97.4322,reg,1542684
ALL,2018-04-23,97.6799,97.9671,False,96.8874,97.878,reg,1528419
ALL,2018-04-24,96.4714,98.2643,False,95.9513,97.6105,reg,1952680
ALL,2018-04-25,96.5704,97.036,False,95.5056,96.5308,reg,2048804
ALL,2018-04-26,96.6101,96.9171,False,95.8671,96.7289,reg,1110867
ALL,2018-04-27,97.2638,97.462,False,96.515,96.5308,reg,1292793
ALL,2018-04-30,96.8973,98.1653,False,96.8973,97.769,reg,1519951
ALL,2018-05-01,97.2737,97.2737,False,95.7037,96.6794,reg,1547201
ALL,2018-05-02,93.1728,97.0558,False,91.469,96.8775,reg,4938795
ALL,2018-05-03,93.1629,93.6186,False,90.9143,92.5487,reg,2695614
ALL,2018-05-04,93.6285,94.2327,False,91.9841,92.519,reg,1681825
ALL,2018-05-07,94.1634,94.6091,False,93.0143,93.678,reg,1729938
ALL,2018-05-08,94.8072,95.0945,False,94.2624,94.5695,reg,2227467
ALL,2018-05-09,95.5006,95.5502,False,94.3813,94.5893,reg,2360468
ALL,2018-05-10,95.1936,95.6591,False,94.8964,95.6393,reg,1541693
ALL,2018-05-11,95.4709,96.8577,False,95.1539,95.3124,reg,1810230
ALL,2018-05-14,94.5596,95.877,False,94.3912,95.5898,reg,1987339
ALL,2018-05-15,94.9558,95.362,False,94.3318,94.6091,reg,1900272
ALL,2018-05-16,94.7181,95.4511,False,94.302,94.936,reg,1482553
ALL,2018-05-17,94.1039,94.6289,False,93.9454,94.5596,reg,2306880
ALL,2018-05-18,94.0247,94.4506,False,93.7077,94.2723,reg,1854052
ALL,2018-05-21,94.7082,95.0252,False,93.886,94.3516,reg,1105502
ALL,2018-05-22,94.9756,95.6129,False,94.4407,94.6983,reg,968672
