symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CTAS,2017-09-01,133.10299999999998,134.1713,False,132.8359,134.1713,reg,320775
CTAS,2017-09-05,131.8467,133.2513,False,131.1642,132.7666,reg,428326
CTAS,2017-09-06,131.9555,132.7073,False,131.3917,132.2918,reg,524266
CTAS,2017-09-07,131.6983,132.1138,False,130.7191,132.1138,reg,399097
CTAS,2017-09-08,132.2721,132.3809,False,130.3234,131.273,reg,325638
CTAS,2017-09-11,133.5382,133.7855,False,132.0742,132.4996,reg,319777
CTAS,2017-09-12,133.2217,134.1416,False,132.9546,133.4591,reg,422732
CTAS,2017-09-13,133.7855,133.8547,False,132.1237,133.1524,reg,359975
CTAS,2017-09-14,133.1524,133.3601,False,132.0742,133.3601,reg,392763
CTAS,2017-09-15,132.6974,133.6272,False,132.2721,133.1227,reg,882320
CTAS,2017-09-18,132.8458,133.0585,False,132.2523,132.7666,reg,432791
CTAS,2017-09-19,133.2909,133.3404,False,132.4897,132.9744,reg,481801
CTAS,2017-09-20,135.0417,135.2495,False,133.37,133.5382,reg,619394
CTAS,2017-09-21,135.9617,136.1397,False,134.0427,134.9428,reg,485942
CTAS,2017-09-22,135.1703,137.4949,False,135.0022,135.8825,reg,562988
CTAS,2017-09-25,135.388,135.9815,False,134.8241,135.3682,reg,819215
CTAS,2017-09-26,134.6263,135.6451,False,134.5966,135.4572,reg,759156
CTAS,2017-09-27,142.4506,143.4299,False,140.8185,141.8571,reg,2727651
CTAS,2017-09-28,141.2241,142.3023,False,140.225,142.1143,reg,846129
CTAS,2017-09-29,142.7177,143.0936,False,140.7443,140.957,reg,938179
CTAS,2017-10-02,143.8553,144.0432,False,142.4704,142.9353,reg,746898
CTAS,2017-10-03,145.7841,145.8435,False,143.7465,143.9047,reg,788465
CTAS,2017-10-04,145.6061,146.0413,False,144.6169,145.2797,reg,770706
CTAS,2017-10-05,146.4073,146.6151,False,144.8939,145.8633,reg,609272
CTAS,2017-10-06,147.4657,147.8614,False,145.8633,146.3974,reg,614730
CTAS,2017-10-09,147.9801,148.3362,False,147.4657,147.6735,reg,400176
CTAS,2017-10-10,148.6132,148.8011,False,147.9079,147.9109,reg,576138
CTAS,2017-10-11,149.0385,149.088,False,147.99,148.3956,reg,408404
CTAS,2017-10-12,149.8694,150.1068,False,148.8605,148.8704,reg,597786
CTAS,2017-10-13,150.2948,150.8289,False,149.7705,150.2255,reg,522463
CTAS,2017-10-16,149.5826,150.8487,False,149.2265,150.8487,reg,368410
CTAS,2017-10-17,149.4144,150.7565,False,148.7022,150.1068,reg,400093
CTAS,2017-10-18,149.5232,150.1761,False,149.4342,149.7606,reg,430734
CTAS,2017-10-19,149.3155,149.3353,False,147.8169,148.8704,reg,704506
CTAS,2017-10-20,150.55200000000005,151.1751,False,149.4045,150.1464,reg,467532
CTAS,2017-10-23,149.8496,150.55200000000005,False,149.7211,150.4629,reg,261999
CTAS,2017-10-24,149.2166,150.2848,False,148.7714,149.8892,reg,393557
CTAS,2017-10-25,148.534,149.4441,False,147.8812,149.0484,reg,471105
CTAS,2017-10-26,149.909,150.0574,False,149.0088,149.2364,reg,384775
CTAS,2017-10-27,149.9189,150.0178,False,148.4846,149.2067,reg,375886
CTAS,2017-10-30,147.6042,149.6024,False,147.5597,149.6024,reg,307137
CTAS,2017-10-31,147.4262,148.6231,False,147.3075,148.3164,reg,476140
CTAS,2017-11-01,145.52700000000004,147.4361,False,144.0012,147.2382,reg,695150
CTAS,2017-11-02,145.9523,146.7338,False,144.5477,145.4676,reg,510442
CTAS,2017-11-03,146.7634,146.9019,False,145.4973,146.0117,reg,375887
CTAS,2017-11-06,145.9721,146.7535,False,145.3687,146.4469,reg,579562
CTAS,2017-11-07,146.2688,146.8327,False,145.7248,146.4568,reg,335912
CTAS,2017-11-08,147.99,148.0395,False,145.7248,145.8336,reg,404159
CTAS,2017-11-09,145.43,147.72,False,144.4,147.48,reg,532919
CTAS,2017-11-10,146.1,146.14,False,144.82,144.82,reg,415177
CTAS,2017-11-13,147.35,147.77,False,145.745,145.87,reg,659505
CTAS,2017-11-14,149.2,149.46,False,146.57,146.57,reg,603160
CTAS,2017-11-15,149.5,149.65,False,147.631,148.4,reg,702539
CTAS,2017-11-16,150.11,150.62,False,149.25,149.53,reg,524010
CTAS,2017-11-17,148.92,150.08,False,148.33,149.78,reg,380799
CTAS,2017-11-20,148.25,149.16,False,148.05,148.74,reg,480278
CTAS,2017-11-21,147.58,148.86,False,147.21,148.77,reg,584965
CTAS,2017-11-22,147.36,147.71,False,146.56,147.56,reg,427596
CTAS,2017-11-24,147.71,148.22,False,147.49,147.93,reg,273495
CTAS,2017-11-27,147.96,149.1,False,147.61,147.91,reg,524665
CTAS,2017-11-28,152.03,152.18,False,147.78,148.19,reg,575023
CTAS,2017-11-29,153.73,153.87,False,151.54,151.98,reg,706188
CTAS,2017-11-30,157.44,157.81,False,153.01,153.35,reg,2193181
CTAS,2017-12-01,157.5,158.43,False,155.03,157.19,reg,749595
CTAS,2017-12-04,158.71,159.68,False,157.54,158.41,reg,797215
CTAS,2017-12-05,156.28,159.53,False,156.1,158.88,reg,612149
CTAS,2017-12-06,156.5,157.6,False,156.14,156.88,reg,370485
CTAS,2017-12-07,158.0,158.86,False,155.99,156.04,reg,396355
CTAS,2017-12-08,159.18,159.21,False,157.845,158.54,reg,327101
CTAS,2017-12-11,158.33,159.83,False,157.95,158.98,reg,460345
CTAS,2017-12-12,157.19,158.39,False,156.96,158.31,reg,317822
CTAS,2017-12-13,157.29,158.86,False,157.03,157.6,reg,506824
CTAS,2017-12-14,157.18,158.11,False,156.9,158.02,reg,512630
CTAS,2017-12-15,158.0,158.9199,False,156.7,157.89,reg,1188283
CTAS,2017-12-18,159.88,160.21,False,158.59,159.0,reg,859730
CTAS,2017-12-19,158.99,161.0,False,158.4,161.0,reg,670629
CTAS,2017-12-20,159.09,160.05,False,158.89,159.33,reg,512803
CTAS,2017-12-21,159.65,160.585,False,157.665,160.53,reg,936362
CTAS,2017-12-22,156.85,163.45,False,153.01,162.0,reg,2266886
CTAS,2017-12-26,155.52,157.64,False,155.41,156.54,reg,502922
CTAS,2017-12-27,156.02,156.48,False,155.262,155.96,reg,381820
CTAS,2017-12-28,156.62,156.72,False,154.81,155.98,reg,440792
CTAS,2017-12-29,155.83,157.1,False,155.81,156.99,reg,416881
CTAS,2018-01-02,156.85,157.53,False,155.94,157.26,reg,478051
CTAS,2018-01-03,158.42,158.67,False,156.21,156.21,reg,529829
CTAS,2018-01-04,161.17,161.29,False,158.42,158.69,reg,568294
CTAS,2018-01-05,161.64,161.77,False,160.67,161.32,reg,587798
CTAS,2018-01-08,161.9,162.58,False,159.83,161.38,reg,652241
CTAS,2018-01-09,161.22,162.2237,False,161.15,162.0,reg,449191
CTAS,2018-01-10,160.33,161.32,False,159.79,160.98,reg,403080
CTAS,2018-01-11,162.05,162.24,False,159.85,160.3,reg,529892
CTAS,2018-01-12,160.46,162.25,False,160.06,161.81,reg,449058
CTAS,2018-01-16,161.22,162.11,False,160.81,161.11,reg,760926
CTAS,2018-01-17,162.67,163.05,False,161.33,161.33,reg,777339
CTAS,2018-01-18,161.8,162.97,False,160.0,160.89,reg,578172
CTAS,2018-01-19,164.06,164.17,False,161.27,161.94,reg,447386
CTAS,2018-01-22,165.14,165.2,False,163.22,164.0,reg,473982
CTAS,2018-01-23,164.9,165.28,False,163.46,164.89,reg,419100
CTAS,2018-01-24,164.98,165.81,False,164.64,165.34,reg,394957
