symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
GM,2017-09-01,35.9669,36.3423,False,35.2833,35.3603,reg,17975025
GM,2017-09-05,35.8417,36.0342,False,35.4903,35.8995,reg,12714793
GM,2017-09-06,36.2653,36.3327,False,35.938,36.1113,reg,12359134
GM,2017-09-07,35.8957,36.4014,False,35.6915,36.3723,reg,14327518
GM,2017-09-08,35.9833,36.0222,False,35.6137,35.7888,reg,8180856
GM,2017-09-11,36.3236,36.4501,False,36.0222,36.0902,reg,13499775
GM,2017-09-12,36.8488,36.9558,False,36.3236,36.382,reg,10805292
GM,2017-09-13,37.16,37.2281,False,36.7807,36.8391,reg,10644013
GM,2017-09-14,37.7241,38.1034,False,37.0628,37.1406,reg,17528616
GM,2017-09-15,37.8116,37.9575,False,37.5782,37.6754,reg,25353949
GM,2017-09-18,37.5296,37.9089,False,37.4907,37.8311,reg,12361080
GM,2017-09-19,37.6365,37.8019,False,37.4809,37.4809,reg,11545950
GM,2017-09-20,37.8116,37.9283,False,37.6268,37.7922,reg,17188321
GM,2017-09-21,38.0256,38.1568,False,37.7922,37.7922,reg,14046525
GM,2017-09-22,38.3368,38.4535,False,38.1034,38.2201,reg,12670643
GM,2017-09-25,39.1926,39.5232,False,38.9008,39.0856,reg,21544434
GM,2017-09-26,39.1537,39.5038,False,39.0759,39.2218,reg,14256611
GM,2017-09-27,39.4649,39.5719,False,39.0564,39.2023,reg,9750671
GM,2017-09-28,39.4649,39.4649,False,39.2607,39.3676,reg,9646170
GM,2017-09-29,39.2704,39.5524,False,39.1634,39.4454,reg,8919368
GM,2017-10-02,40.9917,41.3127,False,39.6788,39.8831,reg,33817353
GM,2017-10-03,42.256,42.4992,False,41.8184,41.9351,reg,31058256
GM,2017-10-04,42.577,42.7326,False,42.0129,42.1588,reg,13458658
GM,2017-10-05,42.645,42.8687,False,42.4797,42.6937,reg,16661373
GM,2017-10-06,43.6954,43.9288,False,42.7909,42.8298,reg,21024603
GM,2017-10-09,44.0844,44.1816,False,43.6954,43.7926,reg,10932385
GM,2017-10-10,43.9677,44.1524,False,43.6273,44.0455,reg,14029152
GM,2017-10-11,44.2205,44.3372,False,43.8412,43.9677,reg,13353942
GM,2017-10-12,43.6565,44.1816,False,42.9368,43.7343,reg,15665087
GM,2017-10-13,44.6192,44.8429,False,43.7634,44.0357,reg,13932071
GM,2017-10-16,44.5025,44.5999,False,44.1038,44.5123,reg,8861450
GM,2017-10-17,43.7829,44.7943,False,43.7197,44.5414,reg,14700480
GM,2017-10-18,43.8801,44.3372,False,43.7926,44.0357,reg,10883745
GM,2017-10-19,44.1038,44.1524,False,43.3355,43.5203,reg,13051579
GM,2017-10-20,44.3567,44.4734,False,43.8996,44.2497,reg,12203186
GM,2017-10-23,43.9093,44.5512,False,43.9093,44.2886,reg,10780818
GM,2017-10-24,45.2028,45.4751,False,44.4636,44.6484,reg,27909057
GM,2017-10-25,43.8801,44.7068,False,43.5397,44.4442,reg,18062614
GM,2017-10-26,44.0066,44.3858,False,43.8607,43.9482,reg,9650167
GM,2017-10-27,43.4133,43.9287,False,42.8882,43.8996,reg,11874993
GM,2017-10-30,42.1782,42.6061,False,41.0987,41.8573,reg,23791078
GM,2017-10-31,41.7989,42.47,False,41.7795,42.0421,reg,13238960
GM,2017-11-01,41.9448,42.1782,False,40.7486,41.5461,reg,14701339
GM,2017-11-02,41.4294,42.1101,False,41.2932,42.1101,reg,12006294
GM,2017-11-03,41.1765,41.5558,False,41.0306,41.4294,reg,9848656
GM,2017-11-06,40.982,41.19600000000001,False,40.2137,41.1376,reg,14173677
GM,2017-11-07,40.5541,41.2446,False,40.4471,40.9917,reg,8881286
GM,2017-11-08,40.9528,40.9626,False,40.3888,40.7097,reg,14221588
GM,2017-11-09,40.9528,40.9966,False,40.4763,40.8848,reg,8897155
