symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SBAC,2017-09-01,150.9,154.5,False,150.82,154.42,reg,2486954
SBAC,2017-09-05,151.16,152.3,False,150.27,151.97,reg,1809560
SBAC,2017-09-06,150.5,151.97,False,150.37,151.84,reg,1351018
SBAC,2017-09-07,150.65,151.22,False,149.86,150.41,reg,1168966
SBAC,2017-09-08,149.45,150.4,False,149.1,150.04,reg,857506
SBAC,2017-09-11,150.13,150.8,False,149.28,149.85,reg,1253768
SBAC,2017-09-12,149.74,150.16,False,148.33,149.64,reg,1373282
SBAC,2017-09-13,149.15,149.89,False,148.02,149.24,reg,1279297
SBAC,2017-09-14,148.77,149.735,False,147.68,148.02,reg,1288352
SBAC,2017-09-15,149.99,150.53,False,148.3,148.93,reg,1898902
SBAC,2017-09-18,150.53,151.82,False,149.97,150.33,reg,974575
SBAC,2017-09-19,145.42,150.99,False,144.631,150.59,reg,2382507
SBAC,2017-09-20,146.08,147.39,False,145.38,146.2,reg,2256195
SBAC,2017-09-21,145.01,146.3,False,144.69,145.27,reg,948951
SBAC,2017-09-22,142.62,144.97,False,142.54,144.75,reg,1529418
SBAC,2017-09-25,141.46,143.255,False,140.62,142.11,reg,1740075
SBAC,2017-09-26,142.41,142.98,False,141.09,141.55,reg,1467371
SBAC,2017-09-27,142.98,144.5699,False,142.17,143.88,reg,989055
SBAC,2017-09-28,143.76,144.0,False,142.09,142.16,reg,1008043
SBAC,2017-09-29,144.05,145.0,False,143.16,143.59,reg,992621
SBAC,2017-10-02,142.87,144.845,False,142.7,143.82,reg,1052678
SBAC,2017-10-03,143.77,144.54,False,142.31,142.31,reg,894709
SBAC,2017-10-04,147.21,147.795,False,143.61,144.0,reg,1022049
SBAC,2017-10-05,146.87,148.33,False,146.75,147.51,reg,1245416
SBAC,2017-10-06,147.32,147.58,False,145.16,146.4,reg,575502
SBAC,2017-10-09,147.73,148.59,False,146.87,147.36,reg,635460
SBAC,2017-10-10,148.42,149.48,False,148.07,148.48,reg,760597
SBAC,2017-10-11,151.35,151.57,False,148.46,148.92,reg,1047898
SBAC,2017-10-12,152.22,152.455,False,151.2,151.41,reg,1147346
SBAC,2017-10-13,150.94,152.55,False,150.02,152.5,reg,838743
SBAC,2017-10-16,149.11,150.785,False,148.325,150.29,reg,1040851
SBAC,2017-10-17,148.46,150.4,False,147.85,149.22,reg,1051449
SBAC,2017-10-18,147.4,148.62,False,146.71,148.17,reg,1360162
SBAC,2017-10-19,148.0,148.43,False,146.72,147.24,reg,1625248
SBAC,2017-10-20,147.89,149.05,False,147.5,148.37,reg,834481
SBAC,2017-10-23,147.99,148.62,False,147.14,148.41,reg,594955
SBAC,2017-10-24,148.23,148.65,False,147.46,147.46,reg,737532
SBAC,2017-10-25,146.48,148.93,False,146.18,148.16,reg,772403
SBAC,2017-10-26,146.55,147.24,False,145.81,147.24,reg,1522139
SBAC,2017-10-27,146.72,147.59,False,145.99,146.26,reg,1079507
SBAC,2017-10-30,150.17,153.65,False,146.39,146.98,reg,2414784
SBAC,2017-10-31,157.18,159.14,False,148.36,150.19,reg,2151745
SBAC,2017-11-01,152.58,157.64,False,151.43,157.25,reg,1937438
SBAC,2017-11-02,156.1,156.55,False,152.06,153.31,reg,1195050
SBAC,2017-11-03,154.53,156.18,False,153.8,155.09,reg,715420
SBAC,2017-11-06,164.42,167.44,False,158.21,158.52,reg,2398861
SBAC,2017-11-07,165.65,165.88,False,162.56,163.99,reg,1369538
SBAC,2017-11-08,169.5,170.53,False,165.0,165.0,reg,878075
SBAC,2017-11-09,169.51,170.815,False,168.12,169.11,reg,886155
SBAC,2017-11-10,168.95,169.74,False,166.6779,167.81,reg,698777
SBAC,2017-11-13,165.2,170.2,False,164.94,169.72,reg,1945473
SBAC,2017-11-14,165.53,166.69,False,163.16,164.97,reg,1487951
SBAC,2017-11-15,165.3,165.86,False,162.07,164.61,reg,1361077
SBAC,2017-11-16,164.67,168.13,False,164.48,166.13,reg,903073
SBAC,2017-11-17,165.21,165.92,False,163.24,164.25,reg,1063889
SBAC,2017-11-20,165.68,166.295,False,164.63,164.8,reg,692910
SBAC,2017-11-21,167.83,168.09,False,165.49,166.21,reg,1048357
SBAC,2017-11-22,166.98,168.37,False,166.0,167.75,reg,481543
SBAC,2017-11-24,169.72,171.29,False,167.54,167.8,reg,568187
SBAC,2017-11-27,172.35,172.93,False,170.67,171.0,reg,1134551
SBAC,2017-11-28,172.09,173.97,False,171.9,172.6,reg,1005082
