symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SYY,2017-09-01,51.7541,51.9201,False,51.5049,51.7345,reg,1594101
SYY,2017-09-05,51.8029,52.01300000000001,False,51.5391,51.7541,reg,2142136
SYY,2017-09-06,51.6954,51.8762,False,51.4609,51.8518,reg,2312736
SYY,2017-09-07,51.8908,51.9983,False,51.3242,51.7052,reg,3028654
SYY,2017-09-08,51.7052,51.9299,False,51.3437,51.626999999999995,reg,1736622
SYY,2017-09-11,52.0667,52.0862,False,51.6954,51.9299,reg,1440696
SYY,2017-09-12,51.6368,52.1351,False,51.5684,52.1253,reg,3059551
SYY,2017-09-13,52.2621,52.5797,False,51.6368,51.7247,reg,2579451
SYY,2017-09-14,51.4707,52.1937,False,50.9822,52.1058,reg,3998047
SYY,2017-09-15,52.4282,52.4282,False,51.4072,51.5586,reg,5034058
SYY,2017-09-18,52.692,52.7409,False,52.1947,52.3207,reg,3480499
SYY,2017-09-19,52.6822,53.0633,False,52.5845,52.6725,reg,2354480
SYY,2017-09-20,53.1415,53.2098,False,52.6676,53.0144,reg,2923955
SYY,2017-09-21,52.6334,53.161,False,52.5552,53.1219,reg,2063978
SYY,2017-09-22,52.1449,52.7018,False,52.096000000000004,52.6334,reg,2382026
SYY,2017-09-25,52.8483,53.1512,False,52.1937,52.2719,reg,2370027
SYY,2017-09-26,52.8679,53.2196,False,52.5845,52.907,reg,2004889
SYY,2017-09-27,52.8874,53.1903,False,52.4966,52.9167,reg,2228443
SYY,2017-09-28,52.8093,53.1317,False,52.5943,52.8093,reg,2017596
SYY,2017-09-29,52.7116,53.1024,False,52.6529,52.7604,reg,1807783
SYY,2017-10-02,52.7409,52.9851,False,52.6725,52.7213,reg,1617366
SYY,2017-10-03,52.5064,52.8776,False,52.3305,52.7018,reg,1477056
SYY,2017-10-04,52.9949,53.1854,False,52.4087,52.6627,reg,2040209
SYY,2017-10-05,53.3684,53.5552,False,53.0344,53.103,reg,1647942
