symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CMI,2017-09-01,154.9215,155.9519,False,154.7659,154.834,reg,756326
CMI,2017-09-05,154.6395,156.1269,False,154.0077,154.9701,reg,1429587
CMI,2017-09-06,155.0381,155.9033,False,154.6395,155.3687,reg,1358183
CMI,2017-09-07,157.3421,157.5852,False,154.7659,155.6214,reg,1288394
CMI,2017-09-08,158.2851,159.6656,False,156.4963,156.8463,reg,1007592
CMI,2017-09-11,160.0836,160.3752,False,157.0699,157.0796,reg,1173431
CMI,2017-09-12,160.9002,161.4533,False,160.0836,160.4044,reg,856028
CMI,2017-09-13,161.8723,162.1154,False,160.1225,160.1225,reg,869910
CMI,2017-09-14,162.0376,162.757,False,161.1821,161.5321,reg,1045666
CMI,2017-09-15,160.628,161.0946,False,159.2028,159.5197,reg,2322073
CMI,2017-09-18,162.2903,163.6902,False,160.7057,161.2113,reg,1462060
CMI,2017-09-19,162.8348,163.1458,False,162.1834,162.7764,reg,1119947
CMI,2017-09-20,162.5626,163.8069,False,161.9113,162.6889,reg,891188
CMI,2017-09-21,161.8432,162.3778,False,161.2502,161.989,reg,1021722
CMI,2017-09-22,163.3014,163.9624,False,162.05700000000004,162.2417,reg,925006
CMI,2017-09-25,163.107,163.7097,False,161.1675,163.3986,reg,987433
CMI,2017-09-26,163.1264,164.5652,False,162.9806,163.5153,reg,774716
CMI,2017-09-27,163.6611,164.3027,False,162.3584,163.9916,reg,771103
CMI,2017-09-28,163.6416,164.1958,False,163.0342,163.1458,reg,731941
CMI,2017-09-29,163.35,164.5846,False,163.1361,163.5833,reg,755347
CMI,2017-10-02,164.6138,164.6429,False,162.7375,163.7583,reg,953812
CMI,2017-10-03,166.0623,166.1109,False,164.6332,164.6527,reg,1027734
CMI,2017-10-04,166.9664,167.9094,False,166.072,166.2373,reg,1170074
CMI,2017-10-05,166.9275,167.3637,False,166.0438,166.6845,reg,740660
CMI,2017-10-06,167.3164,167.7052,False,166.1595,166.84,reg,903038
CMI,2017-10-09,166.9567,167.9288,False,166.597,167.7149,reg,688702
CMI,2017-10-10,168.1427,168.3274,False,166.597,167.9871,reg,819232
CMI,2017-10-11,167.5302,168.1427,False,166.9178,167.25799999999995,reg,671985
CMI,2017-10-12,167.1219,167.9482,False,166.1887,166.2373,reg,619266
CMI,2017-10-13,167.8121,169.31900000000005,False,167.5832,168.0357,reg,709788
CMI,2017-10-16,169.2801,169.5037,False,167.783,168.5801,reg,967418
CMI,2017-10-17,169.8537,170.4369,False,169.0468,169.2509,reg,684072
CMI,2017-10-18,170.1453,170.8161,False,168.9204,169.8537,reg,798175
CMI,2017-10-19,170.4272,170.5439,False,168.7162,170.2231,reg,947631
CMI,2017-10-20,172.1674,172.3618,False,170.748,171.3216,reg,669489
CMI,2017-10-23,172.2938,173.8265,False,171.9535,172.5562,reg,1075839
CMI,2017-10-24,173.4312,175.2977,False,172.5076,173.9172,reg,1483719
CMI,2017-10-25,171.9924,173.3728,False,170.8453,173.0131,reg,945278
CMI,2017-10-26,173.6645,174.2721,False,171.9243,172.459,reg,782333
CMI,2017-10-27,174.5005,174.5297,False,172.4493,173.2659,reg,1002269
CMI,2017-10-30,175.3269,175.8188,False,173.5478,173.8395,reg,1701065
CMI,2017-10-31,171.9535,172.9937,False,167.3165,171.6424,reg,2881564
CMI,2017-11-01,168.0163,176.7268,False,167.7635,174.2672,reg,2147435
CMI,2017-11-02,168.4635,168.4781,False,166.2762,168.1913,reg,2837653
CMI,2017-11-03,168.2496,169.7846,False,167.9288,168.9398,reg,1464973
CMI,2017-11-06,167.783,168.8134,False,167.7635,168.4246,reg,844641
CMI,2017-11-07,167.0733,168.3954,False,166.7768,167.7927,reg,1139604
CMI,2017-11-08,166.6067,167.2799,False,165.7901,167.0733,reg,1214701
CMI,2017-11-09,163.2819,165.9797,False,161.8723,165.7998,reg,1867173
CMI,2017-11-10,164.2444,164.3707,False,162.1542,162.6306,reg,1350896
CMI,2017-11-13,164.4874,165.1761,False,163.4358,164.0499,reg,1602198
CMI,2017-11-14,164.4096,165.65400000000002,False,163.9722,164.1277,reg,1430963
CMI,2017-11-15,162.1931,164.0985,False,161.5224,163.9333,reg,1808812
CMI,2017-11-16,163.5337,165.0601,False,162.1931,163.8272,reg,2264224
CMI,2017-11-17,155.9798,160.4319,False,155.334,159.4925,reg,3529870
CMI,2017-11-20,156.3614,158.1422,False,155.7449,157.017,reg,2484558
CMI,2017-11-21,157.1833,158.1814,False,156.6158,157.7313,reg,1521906
CMI,2017-11-22,159.8741,160.4221,False,157.6628,157.9759,reg,1803127
CMI,2017-11-24,157.2029,160.3267,False,156.6256,159.9426,reg,942424
CMI,2017-11-27,157.6921,158.6119,False,157.1931,157.2029,reg,1149220
CMI,2017-11-28,160.9798,161.4299,False,158.2988,159.0326,reg,1474868
CMI,2017-11-29,160.9798,161.6648,False,159.5121,160.9602,reg,1362622
CMI,2017-11-30,163.7978,164.1403,False,161.4495,161.4788,reg,1913019
CMI,2017-12-01,161.4593,163.4945,False,157.7802,163.1423,reg,1912263
CMI,2017-12-04,161.4103,164.8253,False,161.4103,162.5845,reg,1589601
CMI,2017-12-05,161.2929,162.6432,False,160.7743,161.107,reg,1147360
CMI,2017-12-06,161.8213,162.7998,False,160.5493,161.3712,reg,1333603
CMI,2017-12-07,165.657,166.1658,False,162.428,162.516,reg,1883811
CMI,2017-12-08,167.203,167.203,False,165.4613,167.203,reg,1115146
CMI,2017-12-11,167.0953,167.8683,False,166.3908,167.2715,reg,1209577
CMI,2017-12-12,165.5787,167.3351,False,165.3047,165.5787,reg,1854385
CMI,2017-12-13,165.9309,167.203,False,164.5904,165.3634,reg,1185392
CMI,2017-12-14,164.9231,166.8311,False,164.4828,166.4887,reg,1136377
CMI,2017-12-15,165.9799,167.3204,False,165.3732,165.9994,reg,1768369
CMI,2017-12-18,168.338,169.7272,False,166.8214,167.2519,reg,1184879
CMI,2017-12-19,170.2558,170.6276,False,168.6315,169.5122,reg,1163932
CMI,2017-12-20,171.3811,171.8801,False,169.6785,171.2245,reg,1072203
CMI,2017-12-21,170.9016,171.3673,False,168.8468,171.2245,reg,1087504
CMI,2017-12-22,171.97799999999995,172.3791,False,170.6179,171.3517,reg,504820
CMI,2017-12-26,172.3498,172.8292,False,171.8703,172.1639,reg,383487
CMI,2017-12-27,172.4476,173.4946,False,171.8543,172.702,reg,663982
CMI,2017-12-28,173.387,173.475,False,171.9095,172.4476,reg,679012
CMI,2017-12-29,172.83900000000003,174.0915,False,172.702,173.9056,reg,553257
CMI,2018-01-02,173.25,174.385,False,172.5063,173.6903,reg,1047432
CMI,2018-01-03,175.158,175.3439,False,173.0641,173.524,reg,932839
CMI,2018-01-04,177.8391,177.9369,False,175.3733,175.7549,reg,1433782
CMI,2018-01-05,177.5553,178.3772,False,176.2343,178.1032,reg,1123036
CMI,2018-01-08,178.2011,178.4555,False,176.3811,177.2324,reg,1435286
CMI,2018-01-09,178.0445,179.3948,False,177.75099999999995,178.5533,reg,1610437
CMI,2018-01-10,176.6747,178.2598,False,176.1952,177.9467,reg,911228
CMI,2018-01-11,179.9428,180.5397,False,176.7627,177.34,reg,1217415
CMI,2018-01-12,180.2168,181.117,False,179.5514,179.933,reg,1470025
CMI,2018-01-16,178.6218,180.9262,False,177.4868,180.8332,reg,1449667
CMI,2018-01-17,179.7373,180.3728,False,178.4751,178.8078,reg,1049385
CMI,2018-01-18,179.7667,181.2882,False,179.3557,179.4242,reg,873672
CMI,2018-01-19,185.0113,185.4908,False,182.6532,183.1326,reg,1807950
CMI,2018-01-22,185.5006,185.5201,False,183.5656,184.7374,reg,1237635
CMI,2018-01-23,184.3753,186.2442,False,183.9741,185.9017,reg,1031291
CMI,2018-01-24,184.297,186.9096,False,184.0133,185.1483,reg,1352846
CMI,2018-01-25,185.3244,185.892,False,182.6336,185.892,reg,1430314
CMI,2018-01-26,188.3577,188.3871,False,185.0407,186.1855,reg,1120172
CMI,2018-01-29,186.7041,190.0016,False,185.98,187.9174,reg,1289475
CMI,2018-01-30,183.2207,185.1679,False,181.4668,185.1483,reg,1427489
CMI,2018-01-31,183.9546,187.0955,False,183.2892,184.8352,reg,1466809
CMI,2018-02-01,185.0994,186.1562,False,181.9389,183.6317,reg,927590
CMI,2018-02-02,180.344,184.9331,False,180.0602,184.2383,reg,1574525
CMI,2018-02-05,175.158,183.3283,False,175.158,179.297,reg,2188531
CMI,2018-02-06,171.06799999999996,176.97799999999995,False,165.5983,169.8644,reg,3500785
CMI,2018-02-07,169.0229,175.8038,False,168.8517,172.1149,reg,2542207
CMI,2018-02-08,162.1638,169.7666,False,162.1344,169.1306,reg,2393303
CMI,2018-02-09,160.5199,165.24599999999995,False,155.9309,165.24599999999995,reg,2808729
CMI,2018-02-12,162.2029,163.9886,False,160.9505,161.9681,reg,1912307
CMI,2018-02-13,162.0659,162.4573,False,160.5689,161.8996,reg,1176351
CMI,2018-02-14,162.428,163.2401,False,159.5904,160.6961,reg,1933612
CMI,2018-02-15,161.4691,164.3654,False,159.8252,163.9446,reg,1881211
CMI,2018-02-16,162.0366,163.9544,False,160.8526,161.381,reg,1421771
CMI,2018-02-20,163.2303,164.2186,False,161.7137,162.7607,reg,1540730
CMI,2018-02-21,162.7019,165.5689,False,162.6628,163.9055,reg,1602935
CMI,2018-02-22,164.4944,166.1687,False,163.5292,163.7065,reg,1151524
CMI,2018-02-23,166.9665,167.2225,False,165.0164,165.9028,reg,1775575
CMI,2018-02-26,169.0446,169.5173,False,166.671,167.9021,reg,1386484
CMI,2018-02-27,167.4885,170.6992,False,167.4688,169.1234,reg,1528807
CMI,2018-02-28,165.627,169.40900000000005,False,165.0657,168.493,reg,1747538
CMI,2018-03-01,158.4571,165.8536,False,157.7579,165.4596,reg,2848120
CMI,2018-03-02,156.5366,157.7185,False,152.2425,157.5215,reg,3081048
CMI,2018-03-05,158.5064,158.7033,False,155.0199,155.6108,reg,1937213
CMI,2018-03-06,158.2207,161.3822,False,158.1026,159.9443,reg,1609853
CMI,2018-03-07,156.8419,158.2306,False,154.754,155.9457,reg,2416740
CMI,2018-03-08,156.7927,158.1715,False,155.601,157.0487,reg,1987434
