symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MDT,2017-09-01,78.2169,78.9009,False,78.0459,78.8521,reg,3133488
MDT,2017-09-05,77.9922,78.5589,False,77.7479,78.0508,reg,3255784
MDT,2017-09-06,78.0411,78.2419,False,77.5427,78.0899,reg,3784045
MDT,2017-09-07,78.1192,78.4417,False,77.8847,78.0899,reg,3386960
MDT,2017-09-08,80.1516,80.5913,False,78.0704,78.0704,reg,7881013
MDT,2017-09-11,79.6924,80.6108,False,79.3308,80.3666,reg,5854120
MDT,2017-09-12,80.4154,80.47399999999998,False,79.2331,79.6337,reg,4073464
MDT,2017-09-13,80.0539,80.562,False,79.8292,80.2493,reg,4795089
MDT,2017-09-14,79.9269,80.0539,False,79.2136,80.005,reg,4461855
MDT,2017-09-15,80.2395,80.2591,False,79.5165,79.7608,reg,9563374
MDT,2017-09-18,80.5131,80.645,False,79.878,80.4838,reg,4162647
MDT,2017-09-19,79.3308,80.8453,False,79.2722,80.7574,reg,5584776
MDT,2017-09-20,78.3244,79.6435,False,77.5232,79.3308,reg,6384361
MDT,2017-09-21,77.7088,78.7043,False,77.6795,78.3049,reg,4821970
MDT,2017-09-22,77.875,78.0606,False,77.2936,77.66,reg,4593164
MDT,2017-09-25,76.4777,77.7675,False,76.1162,77.6698,reg,7151269
MDT,2017-09-26,76.5754,77.0737,False,76.2823,76.4582,reg,4791028
MDT,2017-09-27,76.0575,77.064,False,75.6765,76.8685,reg,4801698
MDT,2017-09-28,76.3819,76.5785,False,75.8462,76.3721,reg,5536651
MDT,2017-09-29,76.4409,76.6768,False,76.2246,76.3328,reg,6186201
MDT,2017-10-02,76.7161,76.893,False,76.1755,76.7259,reg,4312895
MDT,2017-10-03,76.7751,76.8635,False,76.2492,76.8439,reg,5866622
MDT,2017-10-04,77.2862,77.5516,False,76.8635,76.9127,reg,5735223
MDT,2017-10-05,78.1511,78.4952,False,77.6499,78.0135,reg,6323198
MDT,2017-10-06,78.446,78.446,False,77.9054,78.2101,reg,3248459
MDT,2017-10-09,75.6152,76.9225,False,75.2073,76.4704,reg,12760120
MDT,2017-10-10,75.9691,76.0575,False,75.5956,75.6349,reg,7244828
MDT,2017-10-11,76.9028,77.1387,False,75.7627,76.2148,reg,6442301
MDT,2017-10-12,76.5883,76.6276,False,75.7823,76.3917,reg,8427037
MDT,2017-10-13,76.7358,76.8897,False,76.1362,76.5588,reg,5442264
MDT,2017-10-16,76.4016,77.0994,False,76.3819,76.6964,reg,5392190
MDT,2017-10-17,76.667,76.9028,False,76.0674,76.4311,reg,3809570
MDT,2017-10-18,77.2469,77.5417,False,76.5785,76.667,reg,4613277
MDT,2017-10-19,77.1387,77.64,False,77.0994,77.2272,reg,2765286
MDT,2017-10-20,77.0011,77.5319,False,76.8291,77.4238,reg,4173780
MDT,2017-10-23,77.6695,77.8908,False,77.0011,77.3746,reg,4811635
MDT,2017-10-24,77.3157,77.8464,False,77.0994,77.758,reg,4462293
MDT,2017-10-25,77.8464,77.9546,False,76.9028,77.237,reg,4906487
MDT,2017-10-26,79.0653,79.3405,False,77.5123,77.5516,reg,7331119
MDT,2017-10-27,79.9106,80.2939,False,79.3208,79.5076,reg,7744020
MDT,2017-10-30,79.1537,79.6747,False,78.1413,79.655,reg,5994181
MDT,2017-10-31,79.1439,79.4289,False,78.7704,79.0947,reg,4611993
MDT,2017-11-01,78.9375,79.7729,False,78.6426,79.0456,reg,5136496
MDT,2017-11-02,76.5392,79.2029,False,75.8511,78.9276,reg,10276713
MDT,2017-11-03,77.0896,77.3648,False,75.743,76.2934,reg,6936555
MDT,2017-11-06,76.3622,77.1486,False,76.2984,77.1191,reg,4027030
MDT,2017-11-07,76.6768,76.8537,False,76.3229,76.5687,reg,3655136
MDT,2017-11-08,76.4802,76.8242,False,75.9003,76.8242,reg,4468005
MDT,2017-11-09,79.4289,79.7336,False,78.102,78.7704,reg,8803491
MDT,2017-11-10,77.9742,79.0947,False,76.9717,79.0259,reg,6416385
MDT,2017-11-13,77.8464,78.0627,False,76.9225,77.9251,reg,4013706
MDT,2017-11-14,77.8071,78.0135,False,77.2862,77.5909,reg,2701075
MDT,2017-11-15,77.3353,77.7826,False,77.2764,77.6499,reg,4145369
MDT,2017-11-16,77.9054,78.3182,False,77.6204,77.6695,reg,4763455
MDT,2017-11-17,78.1315,78.7212,False,77.3943,77.4828,reg,7097958
MDT,2017-11-20,77.5516,78.3625,False,77.5417,78.0234,reg,7446659
MDT,2017-11-21,81.2473,82.6725,False,81.09,81.5815,reg,11003993
MDT,2017-11-22,80.9328,81.55199999999998,False,80.6477,81.3456,reg,5303292
MDT,2017-11-24,81.8272,82.073,False,81.1982,81.2768,reg,3165628
MDT,2017-11-27,80.0187,82.1074,False,79.6747,81.8371,reg,6346517
MDT,2017-11-28,81.0507,81.1687,False,79.9695,80.2742,reg,5773680
MDT,2017-11-29,80.7067,81.5618,False,80.5691,80.9033,reg,3945458
MDT,2017-11-30,80.7264,81.3653,False,80.6379,81.2473,reg,5663856
MDT,2017-12-01,79.8811,81.1588,False,79.2323,81.0507,reg,5993062
MDT,2017-12-04,78.505,79.9794,False,78.3772,79.9302,reg,8687762
MDT,2017-12-05,79.53699999999998,80.0776,False,78.2101,78.2101,reg,5392208
MDT,2017-12-06,80.1071,80.402,False,79.53699999999998,80.1799,reg,5192142
MDT,2017-12-07,79.193,80.6871,False,78.9178,80.2153,reg,5497507
MDT,2017-12-08,79.6845,79.7336,False,79.1635,79.6845,reg,4106432
MDT,2017-12-11,79.8811,80.1465,False,79.4682,79.8123,reg,3501371
MDT,2017-12-12,80.5986,81.2768,False,80.402,80.5986,reg,4966525
MDT,2017-12-13,80.52,80.7559,False,80.1366,80.402,reg,4473330
MDT,2017-12-14,80.4315,81.0655,False,80.3234,80.5494,reg,5000717
MDT,2017-12-15,82.073,82.2671,False,81.0311,81.0311,reg,9813131
MDT,2017-12-18,82.0042,82.3482,False,81.6601,82.1811,reg,5204169
MDT,2017-12-19,80.6379,82.6725,False,80.5986,82.2892,reg,5096508
MDT,2017-12-20,79.9892,81.55199999999998,False,79.9007,80.9819,reg,3769402
MDT,2017-12-21,80.0875,81.0507,False,79.9744,80.1465,reg,4051182
MDT,2017-12-22,80.1465,80.5593,False,79.8811,80.1661,reg,3187505
MDT,2017-12-26,80.0776,80.4806,False,79.999,80.1759,reg,1923055
MDT,2017-12-27,80.3627,80.5298,False,80.0482,80.2349,reg,2463076
MDT,2017-12-28,80.4022,80.6395,False,80.1452,80.3923,reg,2859752
MDT,2017-12-29,79.819,80.8569,False,79.7993,80.6395,reg,3259884
MDT,2018-01-02,81.2622,81.7367,False,81.0052,81.2128,reg,4783475
MDT,2018-01-03,82.9525,83.8421,False,81.2227,81.2523,reg,6879067
MDT,2018-01-04,83.1502,83.9212,False,82.1815,83.4764,reg,5943173
MDT,2018-01-05,84.5538,84.7515,False,83.0414,83.5555,reg,7428487
MDT,2018-01-08,84.5242,84.7021,False,84.2227,84.5143,reg,6117565
MDT,2018-01-09,84.8899,85.7499,False,84.6724,84.8701,reg,6100659
MDT,2018-01-10,84.5044,84.9986,False,83.5456,84.5637,reg,3575338
MDT,2018-01-11,84.7416,84.9492,False,84.0991,84.9492,reg,3930314
MDT,2018-01-12,84.4648,84.9986,False,84.3166,84.8602,reg,5085912
MDT,2018-01-16,84.3363,85.137,False,83.8915,84.5933,reg,5428238
MDT,2018-01-17,85.1172,85.4484,False,84.455,84.8899,reg,5448986
MDT,2018-01-18,86.25399999999998,86.9163,False,84.9591,85.1667,reg,7328569
MDT,2018-01-19,85.6807,86.8866,False,85.0382,86.5703,reg,7314796
MDT,2018-01-22,85.0579,85.56700000000002,False,84.4154,85.4237,reg,5926903
MDT,2018-01-23,84.2474,85.226,False,84.0003,85.226,reg,4962269
MDT,2018-01-24,84.7713,85.135,False,84.1782,84.8405,reg,5680191
MDT,2018-01-25,85.8191,85.9772,False,84.6724,84.9986,reg,3947842
MDT,2018-01-26,86.1156,86.1749,False,85.3644,85.8586,reg,3815102
MDT,2018-01-29,85.7202,86.2935,False,85.3248,85.8487,reg,3804924
MDT,2018-01-30,84.969,85.7202,False,84.7614,84.9393,reg,3881748
MDT,2018-01-31,84.8998,85.5027,False,84.6329,85.3347,reg,5258347
MDT,2018-02-01,84.0003,84.6922,False,83.6543,84.3957,reg,4201568
MDT,2018-02-02,83.4764,84.2672,False,83.3874,83.6938,reg,5564450
MDT,2018-02-05,80.4813,83.6049,False,79.9871,83.1008,reg,7237232
MDT,2018-02-06,80.7284,81.1139,False,78.1782,79.137,reg,10189952
MDT,2018-02-07,80.4121,82.0036,False,80.3528,80.4615,reg,5929949
