symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
LUV,2017-09-01,51.6773,51.9743,False,51.4,51.8357,reg,3976827
LUV,2017-09-05,50.6376,51.4644,False,50.498999999999995,51.301,reg,5115188
LUV,2017-09-06,51.1624,51.5287,False,49.2711,50.0435,reg,8588077
LUV,2017-09-07,51.6971,52.0634,False,50.9643,51.1822,reg,6045981
LUV,2017-09-08,52.3506,52.5041,False,51.3703,51.498999999999995,reg,5065076
LUV,2017-09-11,53.0734,53.1625,False,51.9347,52.8655,reg,8025606
LUV,2017-09-12,53.42,53.4794,False,52.5981,52.9744,reg,5407853
LUV,2017-09-13,54.12300000000001,54.1725,False,53.1229,53.4497,reg,5924991
LUV,2017-09-14,53.816,54.2913,False,53.6035,53.9448,reg,7722113
LUV,2017-09-15,54.1824,54.2121,False,53.2814,53.9052,reg,14576105
LUV,2017-09-18,53.5586,54.4003,False,53.3243,54.2814,reg,6110739
LUV,2017-09-19,53.013999999999996,53.9943,False,52.91,53.4893,reg,4664402
LUV,2017-09-20,53.717,53.7467,False,52.9051,53.3804,reg,4609053
LUV,2017-09-21,54.0933,54.2319,False,53.1823,53.6279,reg,3276562
LUV,2017-09-22,54.3904,54.4894,False,53.7072,54.1032,reg,3053770
LUV,2017-09-25,54.5785,54.6733,False,53.8903,54.3012,reg,3498113
LUV,2017-09-26,55.1726,55.4102,False,54.5587,54.8458,reg,4115803
LUV,2017-09-27,55.331,56.0054,False,54.826,55.4399,reg,7028732
LUV,2017-09-28,55.6182,55.935,False,55.0538,55.2518,reg,5718345
LUV,2017-09-29,55.43,56.0935,False,55.3211,55.6578,reg,3751346
LUV,2017-10-02,55.4399,55.7172,False,55.0538,55.4696,reg,4316613
LUV,2017-10-03,57.9352,57.9797,False,55.2518,55.3904,reg,7545001
LUV,2017-10-04,57.8065,58.9848,False,57.7669,57.9352,reg,6477491
LUV,2017-10-05,57.7173,57.9253,False,57.251999999999995,57.9253,reg,3704234
LUV,2017-10-06,57.8659,58.8659,False,57.4203,57.5886,reg,3984212
LUV,2017-10-09,57.0935,58.2619,False,56.8262,57.9253,reg,3789057
LUV,2017-10-10,57.4401,58.5986,False,57.3312,58.153,reg,5023268
LUV,2017-10-11,57.9748,58.2223,False,57.4401,58.0837,reg,4194570
LUV,2017-10-12,58.2322,58.8164,False,58.0144,58.2025,reg,3509897
LUV,2017-10-13,58.5392,58.5738,False,57.9352,58.251999999999995,reg,3138689
LUV,2017-10-16,58.3015,58.5986,False,57.9154,58.3709,reg,4839954
LUV,2017-10-17,58.153,59.2224,False,58.0639,58.4204,reg,3673771
LUV,2017-10-18,58.251999999999995,58.4074,False,57.9649,58.1431,reg,2580754
LUV,2017-10-19,58.053999999999995,58.5095,False,56.8856,57.8758,reg,5945450
LUV,2017-10-20,58.7867,58.9551,False,58.2322,58.251999999999995,reg,4905769
LUV,2017-10-23,58.1827,59.3016,False,57.9946,58.9155,reg,4580235
LUV,2017-10-24,58.2223,58.5194,False,57.7669,58.2619,reg,4289300
LUV,2017-10-25,56.5984,58.2421,False,55.9053,58.2421,reg,10577600
LUV,2017-10-26,54.5686,58.1431,False,53.6576,56.8559,reg,14331674
LUV,2017-10-27,53.5784,54.9845,False,53.013999999999996,54.5884,reg,8995849
LUV,2017-10-30,54.1923,54.5587,False,53.2516,53.5091,reg,4518766
LUV,2017-10-31,53.3309,54.12300000000001,False,53.3012,54.12300000000001,reg,4230349
LUV,2017-11-01,53.4596,53.925,False,53.013999999999996,53.4992,reg,4230275
LUV,2017-11-02,53.4596,53.5586,False,52.9249,53.4695,reg,3080692
LUV,2017-11-03,53.6081,53.7121,False,53.0808,53.4596,reg,3057635
LUV,2017-11-06,53.9844,54.6082,False,53.5586,53.5586,reg,3693962
LUV,2017-11-07,53.3408,54.0636,False,53.2715,54.0636,reg,3278013
LUV,2017-11-08,53.4794,53.8359,False,52.9348,53.211999999999996,reg,3093445
LUV,2017-11-09,52.9348,53.608000000000004,False,52.7467,53.1922,reg,3896904
LUV,2017-11-10,52.9645,53.211999999999996,False,52.717,52.8754,reg,2485915
LUV,2017-11-13,52.7269,52.9546,False,52.2615,52.8556,reg,2982027
LUV,2017-11-14,53.2219,53.32100000000001,False,52.4001,52.4397,reg,3061323
LUV,2017-11-15,54.0933,54.2616,False,52.4793,53.1229,reg,4895653
LUV,2017-11-16,54.727,54.9548,False,54.1131,54.4795,reg,4550302
LUV,2017-11-17,54.1725,54.628,False,53.7665,54.4696,reg,3104575
LUV,2017-11-20,54.1131,54.3805,False,53.6675,54.3111,reg,4087448
LUV,2017-11-21,54.8854,54.9349,False,54.0735,54.12300000000001,reg,4025549
LUV,2017-11-22,54.5488,55.0043,False,54.3805,54.7369,reg,3257975
LUV,2017-11-24,54.5983,54.7864,False,54.3904,54.4894,reg,1374039
LUV,2017-11-27,54.0636,54.6874,False,53.9547,54.5983,reg,3129130
LUV,2017-11-28,55.6182,55.6677,False,53.9745,54.12300000000001,reg,6663917
LUV,2017-11-29,58.3015,59.06399999999999,False,55.9548,55.9944,reg,9702563
LUV,2017-11-30,60.074,60.9057,False,58.3213,58.3313,reg,13382152
LUV,2017-12-01,59.3313,61.0344,False,58.9254,59.9155,reg,6185509
LUV,2017-12-04,61.4206,62.2722,False,60.2423,61.0542,reg,9064386
LUV,2017-12-05,61.1136,61.6879,False,60.6186,61.5889,reg,4509003
LUV,2017-12-06,60.6424,61.3865,False,60.5233,61.198,reg,2886666
LUV,2017-12-07,62.5275,62.586999999999996,False,60.18600000000001,60.4241,reg,5778817
LUV,2017-12-08,62.8351,63.4552,False,62.6565,62.9145,reg,4377584
LUV,2017-12-11,62.8252,63.232,False,62.4283,62.9839,reg,4372054
LUV,2017-12-12,62.9343,63.4453,False,62.7855,62.9343,reg,3218768
LUV,2017-12-13,62.6466,63.222,False,62.5275,63.2022,reg,4194119
LUV,2017-12-14,63.351000000000006,64.1944,False,63.1923,63.3609,reg,5062050
LUV,2017-12-15,64.1944,64.4127,False,63.3113,63.7281,reg,6470954
LUV,2017-12-18,65.1866,65.2362,False,64.244,64.5913,reg,4475757
LUV,2017-12-19,65.4048,65.7124,False,64.8591,65.4842,reg,3969234
LUV,2017-12-20,65.5735,65.9505,False,64.9286,65.8811,reg,5166887
LUV,2017-12-21,65.514,66.4615,False,65.4644,65.9803,reg,3419359
LUV,2017-12-22,65.4545,65.8017,False,65.0477,65.7819,reg,2243753
LUV,2017-12-26,65.4644,65.8118,False,65.2461,65.2461,reg,2041482
LUV,2017-12-27,65.4445,65.4842,False,65.0477,65.4247,reg,3639896
LUV,2017-12-28,65.3552,65.5041,False,64.998,65.4842,reg,2164922
LUV,2017-12-29,64.9385,65.5586,False,64.9286,65.4842,reg,1977177
LUV,2018-01-02,65.77199999999999,65.8513,False,64.998,65.3949,reg,3791454
LUV,2018-01-03,64.4027,65.6727,False,64.0952,65.6033,reg,5006384
LUV,2018-01-04,64.1944,64.5218,False,63.6388,64.492,reg,4161397
LUV,2018-01-05,63.8173,64.4325,False,63.3808,64.3928,reg,3160878
LUV,2018-01-08,63.4999,63.857,False,62.9591,63.6884,reg,4552819
LUV,2018-01-09,61.8925,63.2121,False,61.7635,62.7855,reg,7776787
LUV,2018-01-10,62.468,62.9145,False,61.7933,62.0314,reg,7200051
LUV,2018-01-11,64.3333,65.0377,False,62.8152,63.1327,reg,5356293
LUV,2018-01-12,64.8492,65.4346,False,64.4424,64.7004,reg,3809291
LUV,2018-01-16,64.9584,65.5934,False,64.502,64.998,reg,4512671
LUV,2018-01-17,65.5537,66.0002,False,64.9385,65.3255,reg,4920377
LUV,2018-01-18,64.5516,65.762,False,64.2539,65.5636,reg,4199467
LUV,2018-01-19,64.5416,64.8889,False,63.608999999999995,64.8889,reg,5110269
LUV,2018-01-22,64.3829,64.5367,False,63.8967,64.3531,reg,4216318
LUV,2018-01-23,64.75,64.9881,False,63.7082,64.2241,reg,4501532
LUV,2018-01-24,61.7238,63.0732,False,61.3468,62.1406,reg,10398042
LUV,2018-01-25,59.7196,62.5374,False,58.787,62.5275,reg,11178279
LUV,2018-01-26,60.3447,61.0888,False,59.7891,60.3943,reg,6043595
LUV,2018-01-29,59.8883,60.2256,False,59.6105,60.0669,reg,6157925
LUV,2018-01-30,59.3624,59.9973,False,59.1541,59.1541,reg,4428473
LUV,2018-01-31,60.3249,61.0005,False,59.6403,59.6403,reg,5724969
LUV,2018-02-01,59.8387,60.6424,False,59.5807,60.0371,reg,4351200
LUV,2018-02-02,58.2512,59.7891,False,58.2016,59.4815,reg,4480194
LUV,2018-02-05,56.5446,58.28100000000001,False,55.6715,57.5666,reg,7969602
LUV,2018-02-06,57.6856,57.9734,False,55.1159,55.4036,reg,6963933
LUV,2018-02-07,57.4376,58.5786,False,57.4376,57.5963,reg,4473171
LUV,2018-02-08,55.1953,57.4772,False,55.1655,57.4277,reg,8789346
LUV,2018-02-09,55.0663,56.3462,False,53.5889,56.1081,reg,6653225
LUV,2018-02-12,56.36600000000001,56.8324,False,55.2746,55.7013,reg,4427135
LUV,2018-02-13,56.7133,56.7976,False,55.7162,56.1081,reg,3943420
LUV,2018-02-14,57.2788,57.9238,False,56.4057,56.495,reg,4278848
LUV,2018-02-15,57.7253,58.0031,False,57.0209,57.7551,reg,3283764
LUV,2018-02-16,57.8146,58.4199,False,57.7501,57.9535,reg,3838663
LUV,2018-02-20,57.2788,58.0329,False,57.0506,57.6261,reg,3563114
LUV,2018-02-21,57.5765,58.8267,False,57.2094,57.3681,reg,3448206
LUV,2018-02-22,56.8721,58.2313,False,56.753,57.9535,reg,4038222
LUV,2018-02-23,57.5368,57.5765,False,57.0209,57.3483,reg,3309965
LUV,2018-02-26,59.035,59.3724,False,58.1917,58.2909,reg,5293675
LUV,2018-02-27,58.023,59.2533,False,58.0092,59.1342,reg,3606303
